日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2024-03-21,300388,节能国祯,fit,压力释放,6.45-6.61-6.59-5.74,高-低-低,2.51%-0.29%-13.02%,16,9.47,1.57,5.97,4.51,154045.0,2.0,5.58,5,📉ema📈res📉adx🗒️rsi,no | no | 回补,,,100.0 | 100.0 | 1.0 | no,n 55｜s 00｜d 1.51%,0,绿亮[+0.34]-绿暗[+0.30]-绿暗[+0.28]-绿暗[+0.28]-绿暗[+0.27]-绿暗[+0.27],低-低-低-低-低-低,是,65.84,6.26,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",环境治理,55.78,55.78,-2.88,-4.63,-1.6,-4.15,-2.08,-0.8,0.48,1.44,2.88,-0.64,1.28,0.16,1.6,0.64,-2.08,-5.75,-0.48,-2.88,-1.76,-3.19,-2.4,-2.56,-0.8,-1.12,0.48,0.8,2.08,1.12,-0.16,1.76
2024-03-21,600007,中国国贸,fit,压力释放,18.55-18.69-18.34-17.25,高-低-低,0.75%-1.87%-5.94%,24,6.42,0.54,17.35,1.76,26544.0,0.0,16.61,7,📈ema📈res📉adx🗒️rsi,no | no | 未补,,,66.92 | 76.57 | 0.87 | no,n 94｜s 00｜d 1.10%,0,绿暗[+0.24]-绿暗[+0.17]-绿亮[+0.18]-绿亮[+0.21]-绿暗[+0.20]-绿暗[+0.19],低-低-高-高-高-低,否,64.85,16.84,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",房地产开发,202.87,202.87,4.5,8.36,10.2,11.24,12.91,25.59,30.37,28.59,23.57,20.75,20.35,19.37,18.16,18.33,20.46,17.18,19.77,18.73,20.23,18.62,17.58,17.81,18.67,17.75,21.84,20.4,21.84,22.25,20.63,23.46
2024-03-21,600073,光明肉业,fit,压力释放,7.03-7.11-6.83-6.21,高-低-低,1.14%-3.94%-9.08%,16,7.63,1.62,6.35,2.42,169682.0,2.0,6.04,7,📉ema📈res📉adx🗒️rsi,bull | 0.65% | 回补,,,100.0 | 100.0 | 1.0 | no,n 89｜s 00｜d 1.02%,0,绿暗[+0.18]-绿暗[+0.14]-绿暗[+0.14]-绿暗[+0.13]-绿暗[+0.13]-绿亮[+0.14],低-低-低-低-低-高,是,63.41,6.91,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",食品加工,55.7,55.7,-2.68,-4.72,-4.09,-5.51,-6.46,-4.88,-2.36,-2.68,-0.94,-1.57,0.31,-2.2,-2.68,-4.25,-5.67,-8.98,-5.51,-5.83,-5.83,-4.25,-4.25,-5.04,-5.98,-5.2,-2.2,-2.2,-0.31,-0.94,-1.89,-1.42
2024-03-21,600210,紫江企业,fit,一直释放,4.87-5.0-4.31-4.24,高-低-低,2.67%-13.80%-1.62%,33,29.27,0.58,4.59,4.32,282887.0,2.0,4.27,5,📈ema📈res📈adx📈rsi,no | no | 未补,,,79.06 | 76.45 | 1.03 | no,n 73｜s 00｜d 1.19%,0,绿暗[+0.33]-绿暗[+0.28]-绿暗[+0.24]-绿暗[+0.22]-绿暗[+0.19]-绿暗[+0.17],高-高-高-高-高-高,是,73.11,4.41,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",包装印刷,104.65,104.65,-1.74,-1.96,3.92,-2.83,1.53,1.31,2.4,5.88,7.41,8.28,20.26,30.07,18.95,10.68,13.51,5.23,16.99,21.79,29.41,18.52,17.86,21.79,20.26,18.95,18.74,21.57,28.1,25.27,21.57,25.71
2024-03-21,600219,南山铝业,fit,一直释放,2.72-2.7-2.54-2.44,低-低-低,0.74%-5.93%-3.94%,50,16.19,0.6,2.8,1.82,1001667.0,1.0,2.68,20,📈ema📈res📈adx📈rsi,no | no | 回补,,,100.0 | 100.0 | 1.0 | no,n 25｜s 00｜d 11.45%,0,绿暗[+0.22]-绿暗[+0.20]-绿暗[+0.20]-绿暗[+0.20]-绿暗[+0.19]-绿暗[+0.19],高-高-高-高-高-高,否,78.81,2.46,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",工业金属,677.54,677.54,-2.14,-1.79,-1.79,-3.21,-0.71,0.36,2.14,3.93,7.14,6.07,5.71,6.07,7.5,7.14,7.14,3.93,7.5,8.21,7.5,5.0,-0.71,2.14,4.64,6.07,3.57,11.07,11.43,13.57,11.43,14.29
2024-03-21,600331,宏达股份,fit,一直释放,4.55-5.04-4.79-5.97,高-低-高,10.77%-4.96%-24.63%,75,46.32,0.38,7.59,10.0,923288.0,5.0,6.53,37,📈ema📈res📈adx📈rsi,no | no | 未补,,,84.7 | 77.47 | 1.09 | no,n 19｜s 00｜d 28.84%,0,绿暗[+1.12]-绿暗[+1.04]-绿暗[+0.96]-绿暗[+0.90]-绿暗[+0.88]-绿暗[+0.84],高-高-高-高-高-高,是,80.7,4.83,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",农化制品,378.28,290.98,1.71,-5.01,-1.58,-6.85,-6.59,-5.8,-0.79,-5.4,-3.82,-6.19,-10.41,-11.73,-10.94,-8.7,-12.12,-15.94,-11.33,-10.54,-13.7,-15.94,-20.69,-15.42,-17.39,-15.15,-17.0,-17.39,-12.91,-11.99,-14.36,-15.02
2024-03-21,600396,华电辽能,fit,压力释放,2.77-2.65-2.83-2.49,低-高-低,4.33%-6.79%-12.01%,16,10.67,1.77,2.64,4.76,132140.0,1.0,2.43,5,📈ema📈res📉adx🗒️rsi,no | no | 回补,,,100.0 | 100.0 | 1.0 | no,n 61｜s 00｜d 1.65%,0,绿暗[+0.12]-绿亮[+0.12]-绿暗[+0.12]-绿暗[+0.12]-绿亮[+0.13]-绿亮[+0.13],低-低-低-低-高-高,否,68.38,2.49,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",电力,132.4,132.4,-1.89,-1.14,0.38,-1.14,-0.76,-1.52,-1.52,0.38,1.14,1.52,2.27,-0.38,-0.76,-1.52,-4.92,-9.85,-5.3,-5.3,-8.71,-6.44,-3.41,-3.79,1.14,2.65,7.58,12.12,12.5,12.5,13.64,14.39
2024-03-21,600497,驰宏锌锗,fit,一直释放,5.6-5.31-4.92-4.85,低-低-低,5.18%-7.34%-1.42%,50,22.47,1.02,5.35,1.33,924165.0,2.0,5.17,63,📈ema📈res📈adx📈rsi,no | no | 未补,,,97.91 | 98.01 | 1.0 | no,n 48｜s 00｜d 11.10%,0,绿暗[+0.33]-绿暗[+0.30]-绿暗[+0.30]-绿暗[+0.29]-绿暗[+0.29]-绿暗[+0.28],高-高-高-高-高-高,否,74.55,4.89,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",工业金属,400.71,400.71,-1.87,-0.93,-1.31,-3.93,-2.24,0.37,-2.24,-2.06,1.12,1.31,2.06,3.36,6.73,8.6,6.92,-0.75,3.74,4.86,4.3,2.06,-4.49,-1.68,-2.06,2.24,0.93,1.68,3.18,2.8,1.5,4.11
2024-03-21,600633,浙数文化,fit,压力释放,18.13-14.39-13.38-11.24,低-低-低,20.63%-7.02%-15.99%,16,11.4,0.77,11.72,-1.35,595062.0,5.0,11.1,5,📉ema📈res📈adx🗒️rsi,bull | 1.13% | 未补,,,84.74 | 77.69 | 1.09 | no,n 87｜s 00｜d 2.82%,0,绿暗[+1.03]-绿暗[+0.79]-绿暗[+0.55]-绿暗[+0.55]-绿暗[+0.51]-绿亮[+0.52],低-低-低-高-高-高,否,62.59,12.71,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",游戏Ⅱ,155.47,155.47,0.17,-2.56,-6.31,-8.87,-8.28,-10.41,-7.08,-3.58,-8.36,-11.6,-9.98,-15.1,-14.68,-17.92,-18.94,-19.88,-16.21,-16.98,-19.2,-19.62,-19.71,-17.49,-18.09,-16.04,-15.36,-16.98,-15.78,-16.3,-18.6,-17.58
2024-03-21,600754,锦江酒店,fit,一直释放,32.31-33.34-29.73-28.89,高-低-低,3.19%-10.83%-2.83%,21,15.88,0.67,29.45,3.15,167241.0,2.0,27.29,30,📉ema📈res📉adx🗒️rsi,no | no | 未补,,,73.42 | 73.8 | 0.99 | no,n 13｜s 00｜d 6.37%,0,绿暗[+1.55]-绿暗[+1.47]-绿暗[+1.24]-绿暗[+1.11]-绿暗[+0.97]-绿暗[+0.89],高-高-高-高-高-低,否,59.41,35.44,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",酒店餐饮,291.74,247.89,-3.29,-6.55,-7.64,-9.0,-5.87,-10.8,-8.25,-9.51,-10.7,-11.54,-9.68,-5.94,-2.65,-2.61,-5.81,-11.21,-9.75,-9.88,-10.49,-8.42,-10.9,-9.37,-10.63,-9.68,-5.47,-5.23,-0.85,-1.87,-3.9,-3.4
2024-03-21,601975,招商南油,fit,压力释放,3.66-3.57-3.35-3.19,低-低-低,2.46%-6.16%-4.78%,21,8.14,1.68,3.36,2.44,1747947.0,4.0,3.13,7,📈ema📈res📉adx🗒️rsi,no | no | 未补,,,91.09 | 89.63 | 1.02 | no,n 97｜s 09｜d 0.45%,0,绿暗[+0.02]-绿暗[+0.01]-绿暗[+0.00]-绿亮[+0.01]-绿暗[+0.00]-绿亮[+0.03],低-低-低-低-高-高,否,66.53,3.06,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",航运港口,208.28,208.28,-1.19,-2.38,-2.98,-5.06,-3.87,5.65,6.25,9.52,11.9,8.33,8.33,8.63,10.42,11.61,12.8,8.93,12.5,10.12,17.86,16.37,13.69,14.29,14.88,13.69,10.71,11.01,10.12,9.82,9.23,16.96
2024-03-21,603187,海容冷链,fit,一直释放,19.61-16.07-15.93-14.25,低-低-低,18.05%-0.87%-10.55%,51,35.46,0.36,15.15,2.64,62666.0,2.0,14.13,6,📉ema📈res📈adx🗒️rsi,no | no | 回补,,,50.77 | 54.89 | 0.92 | no,n 24｜s 00｜d 2.67%,0,绿暗[+1.29]-绿暗[+1.20]-绿暗[+1.20]-绿暗[+1.18]-绿暗[+1.11]-绿暗[+1.07],高-高-高-高-高-高,否,66.29,15.64,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",通用设备,57.27,56.67,-1.78,-3.43,-4.36,-7.59,-5.94,-4.62,-3.23,-3.1,-3.23,-6.47,-4.82,-6.8,-7.46,-7.85,-7.39,-10.63,-7.26,-7.79,-8.84,-8.18,-9.31,-7.06,-3.63,-10.89,-10.96,-14.46,-10.76,-6.01,-9.04,-7.79
2024-03-21,603843,*ST正平,fit,一直释放,4.0-3.92-3.95-2.59,低-高-低,2.00%-0.77%-34.43%,16,18.26,1.81,2.85,4.01,229754.0,3.0,2.59,37,📉ema📈res📉adx🗒️rsi,bull | 1.48% | 回补,,,93.81 | 93.81 | 1.0 | no,n 07｜s 00｜d 47.89%,0,绿亮[+0.40]-绿暗[+0.40]-绿暗[+0.39]-绿暗[+0.39]-绿暗[+0.36]-绿暗[+0.36],低-低-低-高-高-高,否,63.39,3.52,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",基础建设,64.93,64.93,-1.75,0.7,-1.05,-5.61,-3.16,6.67,17.19,28.77,36.14,22.46,10.18,-0.7,9.12,10.18,4.56,-5.96,-0.7,3.51,1.75,0.0,10.18,15.44,12.98,10.88,6.67,17.19,17.54,20.0,16.84,17.54
2024-03-21,605008,长鸿高科,fit,压力释放,15.69-15.52-17.16-14.04,低-高-低,1.08%-10.57%-18.18%,21,16.13,1.73,14.35,5.28,85688.0,1.0,13.0,20,📈ema📈res📈adx🗒️rsi,no | no | 未补,,,98.92 | 88.81 | 1.11 | no,n 44｜s 00｜d 3.23%,2,绿暗[+0.22]-绿暗[+0.04]-红亮[-0.18]-红暗[-0.08]-绿亮[+0.04]-绿亮[+0.14],低-低-低-低-低-低,是,66.4,14.33,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",塑料,77.71,77.71,-1.74,-4.6,-7.32,-8.99,-9.13,-7.8,-4.95,-5.44,-6.13,-6.76,-5.85,-6.62,-7.6,-6.27,-8.15,-11.36,-10.17,-9.2,-3.76,-6.34,-5.51,-4.81,-2.3,-2.02,5.3,5.16,7.94,9.06,8.08,5.44
2024-03-21,605599,菜百股份,fit,压力释放,13.33-13.21-13.77-12.24,低-高-低,0.90%-4.24%-11.11%,22,13.54,0.36,12.28,3.45,50331.0,1.0,11.48,5,📈ema📈res📉adx🗒️rsi,no | no | 未补,,,59.73 | 60.5 | 0.99 | no,n 45｜s 00｜d 0.52%,0,绿暗[+0.88]-绿暗[+0.75]-绿暗[+0.68]-绿亮[+0.69]-绿暗[+0.62]-绿暗[+0.57],低-低-低-低-低-低,否,58.04,12.02,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",饰品,176.56,176.56,1.95,3.75,1.3,-0.65,-0.33,7.17,7.98,9.36,15.72,20.85,16.69,16.86,14.82,17.75,13.68,7.49,10.26,7.98,8.96,4.8,0.81,2.2,2.04,2.12,9.12,10.1,11.4,12.95,11.64,11.64
