日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2026-01-05,002819,东方中科,fit,压力释放,35.25-32.32-30.54-28.38,低-低-低,8.31%-5.51%-7.07%,15,9.36,1.64,30.04,10.0,134122.0,6.0,27.22,12,📈ema📈res📉adx📈rsi,bull | 3.47% | 回补,30.18,-0.46,82.47 | 72.31 | 1.14 | no,n 98｜s 00｜d 1.25%,1,绿亮[+0.13]-绿暗[+0.12]-绿暗[+0.07]-绿亮[+0.11]-绿暗[+0.02]-红亮[-0.02],低-低-低-低-低-低,是,70.57,28.62,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",通用设备,72.42,56.82,2.03,-1.7,-0.37,-0.13,2.56,-0.53,0.5,-1.3,-0.1,0.53,-2.43,-2.4,-2.4,-0.93,-2.73,-3.03,-4.19,-5.76,-6.19,-8.22,-7.16,-7.19,-8.12,-9.02,-7.16,-6.36,-6.89,-7.12,-7.06,-5.69
2026-01-05,002985,北摩高科,fit,一直亮绿,30.28-31.73-31.06-32.3,高-低-高,4.79%-2.11%-3.99%,56,19.19,0.8,32.37,2.02,215571.0,12.0,30.47,9,📈ema📈res📈adx🗒️rsi,no | no | 未补,28.91,11.97,87.4 | 83.88 | 1.04 | no,n 41｜s 00｜d 4.32%,0,绿亮[+1.71]-绿亮[+1.97]-绿亮[+2.14]-绿亮[+2.33]-绿亮[+2.36]-绿亮[+2.38],低-低-低-低-低-低,否,65.29,28.06,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",航空装备Ⅱ,120.6,120.26,1.24,1.39,5.25,5.72,10.6,6.02,6.36,3.34,3.86,14.24,20.11,17.89,29.69,25.12,16.47,20.67,17.98,17.02,24.13,28.95,31.05,31.91,45.1,36.61,34.07,36.24,32.81,35.77,36.61,36.98
2026-01-05,300058,蓝色光标,fit,一直释放,7.27-7.73-7.29-11.45,高-低-高,6.33%-5.69%-57.06%,26,39.46,3.65,13.82,19.97,13846173.0,40.0,10.81,55,📈ema📈res📉adx📈rsi,bull | 12.94% | 未补,8.27,67.11,100.0 | 98.91 | 1.01 | no,n 25｜s 00｜d 41.34%,6,红暗[-1.68]-红暗[-1.51]-红暗[-1.29]-红暗[-1.06]-红暗[-0.71]-红暗[-0.14],低-低-低-低-低-高,是,83.8,7.1,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",广告营销,511.97,496.25,-1.16,3.47,8.97,24.31,49.2,50.87,56.51,33.21,17.87,22.36,28.65,34.88,38.06,48.7,50.07,60.64,47.32,69.32,68.81,54.63,59.62,46.89,38.42,37.26,44.14,41.97,36.9,45.88,37.48,34.08
2026-01-05,300143,盈康生命,fit,压力释放,10.32-10.93-13.13-11.27,高-高-低,5.91%-20.13%-14.17%,36,16.31,1.28,11.38,15.18,473162.0,7.0,9.74,11,📈ema📈res📉adx📈rsi,no | no | 回补,10.71,6.26,60.56 | 52.19 | 1.16 | no,n 99｜s 32｜d 0.34%,0,绿亮[+0.03]-绿亮[+0.11]-绿亮[+0.15]-绿亮[+0.16]-绿暗[+0.14]-绿暗[+0.12],低-低-低-低-低-低,是,72.63,10.22,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",医疗服务,93.91,80.36,-1.05,-4.92,2.11,4.04,16.7,15.99,14.06,13.36,7.64,7.21,5.45,5.01,4.75,6.5,5.01,3.78,2.55,2.64,0.62,-1.23,0.62,1.05,0.44,-0.44,1.14,1.41,-0.26,0.18,-0.35,0.53
2026-01-05,300224,正海磁材,fit,一直亮绿,15.58-20.56-20.3-15.53,高-低-低,31.96%-1.26%-23.50%,19,8.37,0.7,15.66,1.29,155825.0,2.0,15.16,4,📈ema📈res📉adx🗒️rsi,no | no | 未补,16.22,-3.45,94.0 | 94.67 | 0.99 | no,n 93｜s 08｜d 0.46%,0,绿亮[+0.22]-绿亮[+0.28]-绿亮[+0.32]-绿亮[+0.41]-绿亮[+0.44]-绿亮[+0.45],低-高-高-高-高-高,否,56.57,15.08,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",金属新材料,135.51,134.74,1.21,2.87,2.81,5.43,7.79,4.79,5.04,5.24,8.3,10.47,10.03,10.73,10.09,13.47,12.13,10.98,14.24,18.71,11.69,6.26,10.41,9.58,4.92,4.79,8.68,9.9,11.69,14.3,11.94,13.73
2026-01-05,300236,上海新阳,fit,一直释放,62.88-67.3-65.2-60.88,高-低-低,7.03%-3.12%-6.63%,28,12.78,0.4,71.22,11.7,344012.0,12.0,60.24,7,📈ema📈res📈adx🗒️rsi,bull | 2.47% | 回补,52.98,34.43,54.84 | 39.98 | 1.37 | no,n 16｜s 00｜d 3.55%,0,绿亮[+4.47]-绿暗[+4.45]-绿暗[+4.17]-绿暗[+3.56]-绿暗[+3.01]-绿暗[+2.74],高-高-高-高-高-高,是,67.32,47.07,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",电子化学品Ⅱ,239.8,213.15,-0.39,9.46,7.64,9.11,12.4,8.35,6.57,24.26,22.52,18.72,19.66,18.8,14.17,14.36,13.38,15.23,17.62,9.66,9.37,5.35,8.09,7.05,6.22,6.85,11.98,11.11,10.49,10.64,9.87,13.38
2026-01-05,300260,新莱应材,fit,一直亮绿,43.6-45.97-78.07-58.02,高-高-低,5.44%-69.83%-25.68%,27,21.74,0.51,58.1,2.13,309393.0,11.0,52.99,18,📈ema📈res📉adx🗒️rsi,bull | 0.39% | 未补,44.24,31.33,62.53 | 57.41 | 1.09 | no,n 45｜s 00｜d 2.36%,0,绿亮[+1.74]-绿亮[+2.98]-绿亮[+3.64]-绿亮[+4.24]-绿亮[+4.57]-绿亮[+4.84],低-高-高-低-低-低,否,59.79,40.84,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",通用设备,194.44,137.15,0.14,6.01,2.81,1.79,0.76,-2.69,-2.07,2.41,4.96,3.06,5.85,9.38,6.37,6.73,-0.55,-0.81,-0.72,-6.11,-7.87,-9.43,-6.88,-8.35,-10.15,-9.55,-7.52,-8.12,-9.29,-7.92,-4.73,-2.67
2026-01-05,301087,可孚医疗,fit,压力释放,34.78-44.67-47.49-48.67,高-高-高,28.44%-6.32%-2.48%,16,11.25,0.26,49.63,11.1,98142.0,5.0,43.57,5,📈ema📈res📈adx📈rsi,bull | 1.37% | 回补,39.03,27.16,42.52 | 17.24 | 2.47 | yes,n 88｜s 11｜d 0.45%,2,绿暗[+1.57]-绿暗[+1.29]-绿暗[+0.89]-绿暗[+0.36]-红亮[-0.14]-红亮[-0.36],低-低-低-低-低-低,是,72.33,37.56,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",医疗器械,117.15,108.82,2.32,-4.15,8.81,11.99,19.48,21.9,19.89,17.17,14.51,16.32,11.77,11.51,11.2,13.74,11.79,10.58,7.35,6.91,6.19,3.18,5.66,7.98,9.59,9.75,9.81,11.22,11.53,12.73,13.34,9.57
2026-01-05,600480,凌云股份,fit,一直亮绿,12.17-15.45-15.05-12.3,高-低-低,26.95%-2.59%-18.27%,15,9.53,1.07,12.32,0.24,227156.0,2.0,11.82,7,📉ema📈res📉adx🗒️rsi,no | no | 未补,12.61,-2.3,96.55 | 97.39 | 0.99 | no,n 97｜s 00｜d 0.89%,0,绿亮[+0.05]-绿亮[+0.08]-绿亮[+0.09]-绿亮[+0.13]-绿亮[+0.20]-绿亮[+0.25],低-低-低-低-高-高,否,57.99,12.36,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",汽车零部件,120.27,119.35,0.0,-1.95,0.16,1.22,2.76,0.16,-0.65,-0.24,1.14,1.54,0.41,0.81,0.49,1.79,-1.87,-1.62,-3.57,-5.03,-5.6,-6.98,-5.28,-4.87,-6.01,-6.25,-4.79,-4.14,-5.19,-4.3,-5.36,-4.38
2026-01-05,600703,三安光电,fit,一直亮绿,12.96-16.14-16.49-14.38,高-高-低,24.54%-2.17%-12.80%,17,11.39,1.43,14.38,1.77,877168.0,2.0,13.78,52,📈ema📉res📉adx🗒️rsi,no | no | 未补,14.1,1.99,88.31 | 90.09 | 0.98 | no,n 51｜s 00｜d 13.88%,2,红亮[-0.06]-红暗[-0.03]-绿亮[+0.04]-绿亮[+0.16]-绿亮[+0.22]-绿亮[+0.26],低-低-低-高-高-低,否,63.63,13.18,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",光学光电子,626.62,626.62,3.34,2.57,3.41,7.02,9.87,0.35,0.0,-0.21,9.81,8.9,7.09,10.57,8.76,15.02,13.35,17.18,15.23,13.14,12.38,9.39,12.8,14.74,14.19,6.95,10.85,10.29,10.08,9.25,10.64,9.04
2026-01-05,600775,南京熊猫,fit,一直亮绿,11.59-14.65-12.74-12.55,高-低-低,26.40%-13.04%-1.49%,19,18.62,2.05,13.44,9.98,155471.0,2.0,12.94,32,📈ema📈res📉adx📈rsi,no | no | 回补,11.48,17.07,83.84 | 86.48 | 0.97 | no,n 70｜s 00｜d 6.34%,2,红暗[-0.10]-红暗[-0.01]-绿亮[+0.11]-绿亮[+0.26]-绿亮[+0.33]-绿亮[+0.38],低-低-高-高-低-低,否,72.7,10.95,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",通信设备,122.45,90.03,9.97,20.98,33.11,35.57,45.39,30.88,30.58,18.6,11.53,11.01,7.14,6.55,8.78,12.87,8.48,10.12,6.4,5.88,3.27,4.17,6.85,7.59,6.85,6.32,9.0,7.37,6.62,6.77,7.37,7.96
2026-01-05,600862,中航高科,fit,一直亮绿,24.82-26.59-27.81-23.94,高-高-低,7.13%-4.59%-13.92%,59,16.67,2.71,24.82,5.04,826598.0,6.0,22.85,8,📈ema📈res📉adx📈rsi,no | no | 未补,23.8,4.29,75.24 | 80.56 | 0.93 | no,n 51｜s 00｜d 3.25%,0,绿亮[+0.75]-绿亮[+0.89]-绿亮[+1.08]-绿亮[+1.42]-绿亮[+1.53]-绿亮[+1.59],低-低-低-高-高-低,否,70.51,23.67,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",航空装备Ⅱ,296.86,296.86,2.1,-0.85,4.79,9.07,12.33,2.7,2.78,-0.32,0.12,5.72,2.05,1.29,6.33,5.72,1.81,3.67,1.93,0.36,-2.86,-4.67,2.01,3.3,3.99,1.89,4.75,5.48,4.71,5.48,8.46,8.34
2026-01-05,601311,骆驼股份,fit,一直亮绿,9.6-11.89-11.67-9.28,高-低-低,23.85%-1.85%-20.48%,18,5.94,1.05,9.29,1.31,171944.0,1.0,9.0,4,📈ema📈res📉adx🗒️rsi,no | no | 未补,9.76,-4.82,81.23 | 81.41 | 1.0 | no,n 92｜s 78｜d 0.11%,0,绿亮[+0.04]-绿亮[+0.09]-绿亮[+0.16]-绿亮[+0.20]-绿亮[+0.23]-绿亮[+0.25],低-低-高-高-低-低,否,52.1,9.17,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",电池,113.68,113.68,1.18,0.86,0.65,1.08,1.61,0.43,0.86,3.23,2.05,3.98,4.84,4.52,3.88,6.78,5.06,3.34,3.55,2.8,2.15,-0.22,1.94,3.01,1.61,2.48,3.98,3.01,4.52,3.98,2.26,3.34
2026-01-05,603171,税友股份,fit,压力释放,54.3-65.5-55.43-54.88,高-低-低,20.63%-15.37%-0.99%,20,18.0,1.53,60.64,9.99,99836.0,2.0,51.43,29,📈ema📈res📉adx📈rsi,no | no | 未补,48.65,24.65,100.0 | 90.11 | 1.11 | no,n 75｜s 00｜d 3.91%,5,红亮[-0.72]-红亮[-0.85]-红亮[-1.08]-红暗[-1.07]-红暗[-0.38]-绿亮[+0.51],低-低-低-低-高-高,否,73.63,47.19,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",IT服务Ⅱ,205.85,205.62,2.0,5.46,6.53,17.18,28.91,35.22,46.06,42.32,42.61,35.83,34.78,30.24,29.57,29.75,27.8,29.7,24.87,25.05,20.68,15.44,17.13,12.2,15.11,12.76,13.34,14.64,14.78,12.93,10.14,-0.87
2026-01-05,603236,移远通信,fit,压力释放,88.2-113.0-111.69-95.6,高-低-低,28.12%-1.16%-14.41%,23,7.99,0.69,100.12,4.94,147622.0,6.0,92.39,8,📈ema📈res📈adx🗒️rsi,bull | 0.29% | 回补,88.02,13.75,88.27 | 77.17 | 1.14 | no,n 94｜s 00｜d 1.86%,0,绿暗[+2.97]-绿暗[+2.84]-绿暗[+2.53]-绿亮[+2.54]-绿暗[+2.51]-绿暗[+2.49],低-高-高-低-低-高,是,64.98,86.04,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",通信设备,209.68,190.62,-0.55,-0.98,-0.37,1.6,6.43,1.69,2.19,1.86,1.06,-1.2,-1.75,-0.13,-3.73,-0.37,-4.62,-3.49,-4.51,-7.38,-7.83,-12.31,-11.35,-12.08,-12.95,-13.92,-14.39,-14.7,-13.74,-13.98,-14.65,-15.44
2026-01-05,603855,华荣股份,fit,压力释放,23.26-21.98-20.5-19.8,低-低-低,5.50%-6.73%-3.41%,18,4.76,0.79,20.06,3.67,75267.0,2.0,19.05,15,📉ema📈res📉adx🗒️rsi,no | no | 回补,20.76,-3.37,93.03 | 92.47 | 1.01 | no,n 98｜s 00｜d 0.68%,0,绿暗[+0.06]-绿亮[+0.07]-绿暗[+0.07]-绿暗[+0.07]-绿暗[+0.06]-绿暗[+0.03],低-低-低-低-低-低,是,67.57,20.42,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",专用设备,64.03,63.65,-0.45,-1.69,-0.95,-0.15,-0.25,-1.15,-1.74,-1.6,-1.74,-1.2,-1.65,-1.6,-2.09,-1.94,-3.79,-3.49,-4.49,-2.49,-2.44,-5.28,-4.24,-3.04,-3.04,-3.34,-1.4,-1.69,2.94,2.14,2.29,2.99
2026-01-05,603859,能科科技,fit,压力释放,46.87-53.02-52.92-41.96,高-低-低,13.12%-0.19%-20.71%,27,11.36,1.63,44.22,5.16,215377.0,9.0,41.54,20,📈ema📈res📉adx🗒️rsi,bull | 4.36% | 回补,40.79,8.41,99.25 | 95.79 | 1.04 | no,n 96｜s 00｜d 2.18%,4,红暗[-0.25]-红暗[-0.23]-红亮[-0.28]-红暗[-0.06]-绿亮[+0.16]-绿亮[+0.50],低-低-低-低-低-高,是,66.7,37.34,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",IT服务Ⅱ,91.03,91.03,1.29,-0.5,2.35,8.55,19.4,23.07,32.5,19.24,16.28,15.31,12.39,12.55,12.05,15.51,11.26,11.49,9.02,8.1,8.19,3.96,8.44,6.65,3.14,1.65,4.34,4.23,4.03,9.18,9.91,8.07
