日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2024-03-20,600562,国睿科技,fit,一直释放,15.4-14.84-14.49-13.66,低-低-低,3.64%-2.36%-5.73%,50,47.2,1.46,13.85,1.84,92012.0,1.0,13.07,68,📉ema📈res📉adx🗒️rsi,no | no | 未补,,,100.0 | 87.59 | 1.14 | no,n 33｜s 00｜d 21.60%,0,绿暗[+1.45]-绿暗[+1.31]-绿暗[+1.14]-绿暗[+1.01]-绿暗[+1.00]-绿暗[+0.95],低-低-低-低-低-高,否,68.73,13.99,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",军工电子Ⅱ,309.1,309.1,1.66,-0.14,-5.13,-6.5,-10.18,-2.67,1.52,0.36,-1.01,-3.03,-6.57,-6.21,-7.51,-8.3,-8.74,-7.22,-10.76,-6.14,-3.03,-1.73,5.27,0.94,5.56,2.09,1.59,2.17,0.36,0.29,1.66,-0.14
2024-03-20,600694,大商股份,fit,压力释放,13.74-12.9-13.65-12.05,低-高-低,6.11%-5.81%-11.72%,15,6.83,1.34,12.44,2.73,21768.0,1.0,11.71,5,📉ema📈res📉adx🗒️rsi,no | no | 未补,,,92.46 | 94.97 | 0.97 | no,n 67｜s 00｜d 1.32%,0,绿暗[+0.76]-绿暗[+0.66]-绿暗[+0.57]-绿暗[+0.53]-绿暗[+0.52]-绿暗[+0.48],低-低-高-低-高-高,否,62.61,12.9,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",一般零售,56.78,56.78,0.32,-0.8,-2.17,-0.4,-1.53,0.24,0.96,1.53,4.02,7.48,6.59,6.83,9.32,13.26,12.38,14.23,4.66,9.97,11.09,13.18,16.16,15.84,16.32,16.32,16.0,20.74,22.27,28.38,28.94,25.64
2024-03-20,601137,博威合金,fit,一直释放,14.55-15.2-15.72-15.13,高-高-低,4.47%-3.42%-3.75%,37,41.4,1.73,16.45,4.25,442101.0,6.0,15.2,31,📈ema📈res📈adx📈rsi,bull | 4.03% | 回补,,,100.0 | 96.45 | 1.04 | no,n 35｜s 00｜d 9.47%,0,绿暗[+1.78]-绿暗[+1.66]-绿暗[+1.51]-绿暗[+1.45]-绿暗[+1.42]-绿暗[+1.41],低-低-低-低-高-高,是,77.01,13.91,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",金属新材料,169.14,169.02,10.58,22.19,13.37,9.24,0.85,7.05,8.27,6.38,4.56,2.37,0.61,-0.97,-3.22,-3.16,-1.46,-3.53,-4.86,0.0,1.16,-1.16,-2.55,-2.43,0.36,5.53,6.08,13.68,5.84,8.27,6.99,3.4
2024-03-20,601801,皖新传媒,fit,一直释放,7.5-8.08-8.2-6.6,高-高-低,7.73%-1.49%-19.51%,32,41.33,1.03,7.87,5.92,403868.0,2.0,7.05,36,📈ema📈res📈adx🗒️rsi,no | no | 未补,,,84.14 | 65.5 | 1.28 | no,n 26｜s 00｜d 12.43%,0,绿暗[+1.01]-绿暗[+1.00]-绿暗[+0.88]-绿暗[+0.79]-绿暗[+0.79]-绿暗[+0.78],高-高-高-高-高-高,否,68.18,7.18,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",出版,122.17,122.17,0.13,1.4,-7.5,-7.75,-10.8,-9.15,-9.53,-4.32,-7.62,-7.5,-10.04,-10.93,-13.98,-10.29,-11.44,-8.39,-7.37,-4.7,-10.67,-13.21,-15.5,-15.37,-17.92,-19.31,-16.77,-11.82,-13.72,-11.82,-9.15,-13.21
2024-03-20,603056,德邦股份,fit,压力释放,16.36-15.38-14.75-15.58,低-低-高,5.99%-4.10%-5.63%,23,13.14,1.49,15.92,5.71,75589.0,1.0,14.27,8,📈ema📈res📉adx🗒️rsi,no | no | 未补,,,79.65 | 71.7 | 1.11 | no,n 56｜s 00｜d 3.00%,0,绿暗[+0.49]-绿亮[+0.50]-绿亮[+0.51]-绿暗[+0.48]-绿亮[+0.53]-绿暗[+0.51],低-高-低-低-低-低,否,64.41,14.86,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",物流,190.68,190.68,-0.63,-2.14,-3.58,-5.15,-6.66,-5.65,-2.64,-2.83,-1.13,-1.19,-2.89,-2.7,-2.07,-2.14,-0.82,1.44,-0.88,1.07,2.39,1.26,2.64,2.58,4.21,6.78,3.08,3.52,3.14,1.44,1.01,-0.25
2024-03-20,603565,中谷物流,fit,压力释放,7.89-7.5-6.46-6.51,低-低-高,4.94%-13.87%-0.77%,17,15.02,1.21,6.56,2.82,80509.0,0.0,6.1,6,📉ema📈res📉adx🗒️rsi,no | no | 回补,,,100.0 | 94.62 | 1.06 | no,n 78｜s 00｜d 2.44%,0,绿暗[+0.32]-绿暗[+0.25]-绿暗[+0.19]-绿暗[+0.15]-绿亮[+0.16]-绿暗[+0.15],低-低-低-低-低-低,否,67.77,7.4,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",航运港口,236.68,236.68,0.61,0.76,1.37,0.15,8.54,7.62,5.34,7.93,14.63,13.57,13.26,9.91,9.3,8.84,9.15,12.8,11.28,13.41,16.77,17.23,21.34,20.12,20.58,21.95,15.85,17.07,13.26,20.43,18.6,17.53
2024-03-20,603619,中曼石油,fit,一直释放,22.31-19.32-17.92-18.17,低-低-高,13.40%-7.25%-1.40%,32,24.2,0.63,21.06,3.44,134751.0,3.0,19.34,36,📈ema📈res📈adx📈rsi,no | no | 回补,,,81.12 | 75.77 | 1.07 | no,n 43｜s 00｜d 12.99%,0,绿暗[+2.21]-绿暗[+2.01]-绿暗[+1.85]-绿暗[+1.79]-绿暗[+1.73]-绿暗[+1.68],高-高-高-高-高-高,否,71.72,17.73,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",油服工程,162.84,162.84,0.19,-2.33,3.13,3.42,0.57,3.37,11.87,13.3,24.26,27.45,29.34,24.74,25.21,29.06,28.82,29.68,24.64,25.78,23.27,34.62,20.94,19.8,18.95,16.67,19.18,15.29,14.06,14.48,10.64,11.44
2024-03-20,603698,航天工程,fit,一直释放,17.51-14.62-14.89-13.93,低-高-低,16.50%-1.85%-6.45%,13,11.89,0.94,13.99,6.15,116913.0,2.0,13.09,39,📈ema📈res📉adx🗒️rsi,no | no | 回补,,,97.2 | 90.49 | 1.07 | no,n 16｜s 00｜d 15.57%,0,绿暗[+1.46]-绿暗[+1.29]-绿暗[+1.07]-绿暗[+0.91]-绿暗[+0.80]-绿暗[+0.67],低-低-低-低-低-低,是,66.35,13.98,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",专用设备,160.42,160.42,-3.22,-5.22,-7.22,-8.36,-10.58,-8.51,-7.01,-6.15,-5.5,-6.93,-9.08,-9.01,-11.79,-10.36,-10.22,-11.51,-16.94,-10.22,-10.44,-8.29,-7.22,-5.0,-3.29,-4.93,-3.86,-1.14,-7.79,-8.15,-5.15,-7.93
2024-03-20,605005,合兴股份,fit,一直释放,17.6-19.59-24.19-15.62,高-高-低,11.31%-23.48%-35.43%,15,11.81,1.63,17.62,10.26,92393.0,2.0,15.29,46,📈ema📈res📉adx📈rsi,no | no | 回补,,,100.0 | 100.0 | 1.0 | no,n 30｜s 00｜d 20.65%,0,绿暗[+1.98]-绿暗[+1.93]-绿暗[+1.79]-绿暗[+1.63]-绿暗[+1.53]-绿暗[+1.40],低-低-低-低-高-高,是,77.22,16.43,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",汽车零部件,82.0,82.0,-1.59,1.19,-3.18,-0.06,-9.31,-4.65,-6.41,-4.77,-5.9,-8.4,-7.15,-8.29,-11.01,-12.09,-11.86,-15.15,-19.92,-13.51,-13.11,-13.11,-11.92,-10.78,-8.17,-7.32,-7.32,-5.39,-5.11,-2.55,-3.29,-4.37
2024-03-20,605196,华通线缆,fit,一直释放,8.66-8.06-7.49-8.12,低-低-高,6.93%-7.07%-8.41%,39,38.33,1.63,11.12,6.72,232534.0,7.0,9.92,26,📈ema📈res📈adx📈rsi,bull | 1.27% | 回补,,,96.73 | 76.78 | 1.26 | no,n 09｜s 00｜d 21.81%,0,绿暗[+1.90]-绿暗[+1.83]-绿暗[+1.74]-绿暗[+1.64]-绿暗[+1.63]-绿暗[+1.60],高-高-高-高-高-高,否,82.11,7.62,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",电网设备,235.47,232.69,-2.07,-0.36,-4.77,-5.31,-6.03,-3.87,-2.79,-3.51,-5.49,-4.59,-7.37,-9.71,-13.13,-10.25,-6.21,-6.92,-7.1,-5.85,-3.42,-3.51,-4.32,-7.01,-5.85,-5.58,-4.14,-0.81,-6.65,-2.16,-1.17,-5.76
