日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2025-10-09,300139,晓程科技,fit,一直释放,21.1-23.78-21.2-29.78,高-低-高,12.70%-10.85%-40.47%,13,24.14,0.03,30.29,8.92,851981.0,36.0,27.66,22,📈ema📈res📈adx🗒️rsi,no | no | 未补,21.49,40.95,38.49 | 25.1 | 1.53 | no,n 19｜s 00｜d 29.49%,0,绿暗[+3.73]-绿暗[+3.59]-绿暗[+3.17]-绿暗[+2.56]-绿暗[+2.34]-绿暗[+2.13],低-低-低-低-低-低,否,是,68.62,19.08,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",贵金属,159.55,136.06,-8.95,-1.09,-6.07,-4.09,-7.76,-4.99,-13.4,-12.51,-17.89,-17.4,-18.16,-16.61,-18.85,-15.68,-18.19,-18.95,-19.28,-22.02,-20.6,-20.47,-20.77,-17.33,-17.23,-19.74,-16.97,-19.02,-20.96,-22.61,-16.51,-18.45
2025-10-09,300751,迈为股份,fit,压力释放,102.75-83.49-75.76-105.71,低-低-高,18.74%-9.26%-39.54%,22,24.12,1.98,116.98,17.75,199678.0,10.0,93.21,9,📈ema📈res📈adx📈rsi,no | no | 回补,81.44,43.64,98.79 | 96.21 | 1.03 | no,n 57｜s 00｜d 2.08%,6,红亮[-4.71]-红亮[-5.05]-红暗[-4.59]-红暗[-4.01]-红暗[-2.75]-红暗[-1.29],低-低-低-低-低-低,是,否,78.47,83.98,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",光伏设备,764.76,529.22,-6.65,-6.65,-8.32,-8.31,-10.03,-17.02,-15.63,-15.35,-16.68,-17.4,-11.95,-10.16,-8.86,-6.69,-7.03,-10.0,-9.49,-12.2,-10.85,-11.1,-6.82,-0.41,2.07,-0.85,-0.92,-2.38,-8.92,-8.51,-9.81,-12.22
2025-10-09,300820,英杰电气,fit,压力释放,54.53-52.33-52.96-53.0,低-高-高,4.04%-1.20%-0.08%,25,15.72,3.17,62.26,20.01,162129.0,15.0,51.31,25,📈ema📈res📉adx📈rsi,no | no | 回补,48.39,28.66,94.53 | 94.53 | 1.0 | no,n 89｜s 00｜d 2.48%,3,红亮[-1.49]-红暗[-1.25]-红暗[-0.49]-绿亮[+0.12]-绿亮[+0.54]-绿亮[+0.92],低-低-低-高-低-低,是,否,79.44,49.32,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",其他电源设备Ⅱ,102.86,51.73,-6.31,-6.84,-6.81,-9.04,-12.79,-18.31,-18.25,-18.21,-16.17,-18.02,-17.12,-16.42,-14.52,-11.4,-15.42,-15.03,-13.86,-14.81,-11.9,-9.41,-11.0,-12.43,-8.48,-10.55,-10.33,-8.8,-6.84,-6.38,-7.4,-8.18
2025-10-09,301031,中熔电气,fit,压力释放,101.7-88.07-82.53-116.58,低-低-高,13.41%-6.30%-41.27%,20,17.84,1.2,122.3,-0.16,51140.0,7.0,111.88,6,📈ema📈res📈adx🗒️rsi,no | no | 未补,96.32,26.97,98.15 | 89.7 | 1.09 | no,n 43｜s 00｜d 4.23%,0,绿暗[+5.70]-绿暗[+4.82]-绿亮[+5.27]-绿暗[+4.63]-绿亮[+6.12]-绿亮[+7.32],低-低-高-高-高-高,否,否,67.65,83.2,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",其他电子Ⅱ,139.48,97.62,-3.54,-12.09,-14.73,-11.6,-12.31,-18.23,-15.45,-13.26,-15.13,-14.32,-10.61,-6.73,-4.91,-3.16,-4.19,-3.66,-2.39,-2.8,0.07,2.12,-8.01,-10.8,-13.03,-14.73,-13.08,-12.29,-14.14,-14.59,-15.13,-16.21
2025-10-09,600078,澄星股份,fit,压力释放,5.8-5.93-6.57-6.9,高-高-高,2.24%-10.79%-5.02%,16,11.11,1.66,7.45,10.04,243283.0,4.0,6.48,10,📈ema📈res📉adx📈rsi,no | no | 未补,5.99,24.37,80.14 | 58.65 | 1.37 | no,n 87｜s 59｜d 0.20%,6,红亮[-0.07]-红亮[-0.08]-红亮[-0.12]-红亮[-0.14]-红暗[-0.12]-红暗[-0.08],低-低-低-低-低-低,是,否,75.39,5.84,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",农化制品,79.46,77.79,10.07,21.07,33.15,20.27,25.23,37.72,31.54,31.68,19.19,14.77,17.32,17.45,29.26,27.52,27.92,28.59,25.91,23.22,32.35,45.64,60.27,76.24,79.87,61.88,71.81,67.11,79.73,65.64,70.07,70.34
2025-10-09,600490,鹏欣资源,fit,压力释放,5.4-4.73-4.97-6.75,低-高-高,12.41%-5.07%-35.81%,13,11.94,0.35,7.26,8.52,2020544.0,10.0,6.73,9,📈ema📈res📈adx📈rsi,bull | 9.97% | 未补,5.07,43.2,64.0 | 36.61 | 1.75 | no,n 58｜s 00｜d 2.34%,0,绿暗[+0.24]-绿暗[+0.19]-绿暗[+0.13]-绿暗[+0.04]-绿暗[+0.04]-绿亮[+0.09],低-低-低-低-低-低,是,是,73.6,4.34,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",工业金属,166.85,150.24,10.06,15.7,14.46,20.25,28.1,21.49,17.08,17.77,17.08,13.77,11.71,13.5,11.43,15.15,12.67,12.67,7.58,9.23,8.13,9.78,11.71,12.67,11.29,11.98,15.84,12.67,7.99,3.86,8.26,6.06
2025-10-09,600497,驰宏锌锗,fit,压力释放,5.15-5.18-5.86-6.48,高-高-高,0.58%-13.13%-10.58%,13,12.89,1.93,6.79,6.09,3050678.0,6.0,6.35,11,📈ema📈res📉adx📈rsi,bull | 5.97% | 未补,5.69,19.33,82.72 | 56.73 | 1.46 | no,n 56｜s 00｜d 0.53%,6,红亮[-0.05]-红亮[-0.11]-红亮[-0.15]-红亮[-0.18]-红暗[-0.14]-红暗[-0.08],低-低-低-低-低-高,是,是,72.29,5.46,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",工业金属,400.71,400.71,0.74,4.42,1.62,1.47,-0.88,-2.65,-3.53,-1.33,-2.65,-0.29,-0.59,-1.91,-4.27,0.74,0.44,-1.18,-2.8,-5.45,-5.15,-1.91,-2.65,-1.77,-1.62,-0.88,1.18,0.0,-2.21,-6.33,-4.57,-2.06
2025-10-09,600888,新疆众和,fit,压力释放,7.23-6.74-6.67-8.02,低-低-高,6.78%-1.04%-20.24%,36,12.01,2.15,8.5,6.65,950207.0,7.0,7.84,10,📈ema📈res📉adx📈rsi,bull | 2.79% | 未补,7.33,15.96,94.84 | 74.63 | 1.27 | no,n 52｜s 00｜d 0.80%,0,绿亮[+0.13]-绿亮[+0.15]-绿暗[+0.14]-绿亮[+0.17]-绿亮[+0.22]-绿亮[+0.28],低-低-低-低-低-高,是,是,70.58,6.96,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",工业金属,127.66,127.66,-0.12,-0.35,-0.59,-0.94,-3.29,-6.12,-5.76,-4.71,-5.76,-4.71,-4.59,-4.0,-5.76,-2.0,-2.35,-4.59,-3.41,-4.94,-3.53,1.18,2.71,2.0,0.24,3.41,4.24,2.12,0.47,-2.82,-3.53,-3.53
2025-10-09,601061,中信金属,fit,压力释放,7.84-8.0-8.53-9.78,高-高-高,2.04%-6.62%-14.65%,13,12.8,1.61,10.35,8.15,598502.0,12.0,9.58,5,📈ema📈res📈adx📈rsi,bull | 6.22% | 未补,8.38,23.51,70.36 | 50.04 | 1.41 | no,n 59｜s 10｜d 0.45%,5,绿暗[+0.02]-红亮[-0.08]-红亮[-0.11]-红亮[-0.15]-红暗[-0.13]-红暗[-0.08],低-低-低-低-低-低,是,是,73.72,7.8,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",贸易Ⅱ,572.32,58.53,1.93,1.06,0.0,1.35,2.51,-0.68,-1.26,8.6,11.01,11.59,11.88,13.62,11.59,20.29,19.03,17.68,25.02,27.92,33.82,45.31,55.07,50.63,65.7,65.7,61.74,58.74,53.91,48.89,49.57,50.63
2025-10-09,601877,正泰电器,fit,压力释放,25.64-22.58-23.76-29.28,低-高-高,11.93%-5.23%-23.23%,17,7.92,1.77,32.16,4.72,499003.0,2.0,29.92,7,📈ema📈res📈adx📈rsi,bull | 5.30% | 未补,25.57,25.77,100.0 | 94.17 | 1.06 | no,n 65｜s 00｜d 2.44%,0,绿暗[+0.59]-绿暗[+0.31]-绿暗[+0.30]-绿暗[+0.26]-绿亮[+0.32]-绿亮[+0.47],低-低-高-高-高-高,否,是,78.1,23.2,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电网设备,729.15,729.15,-3.67,-6.06,-6.9,-6.09,-4.73,-10.82,-10.76,-9.95,-10.32,-10.76,-9.48,-9.58,-10.95,-5.22,-10.26,-10.79,-11.63,-11.63,-7.99,1.21,9.39,5.13,3.45,-1.12,-0.47,-4.01,-4.54,-6.65,-7.4,-10.04
2025-10-09,603588,高能环境,fit,压力释放,6.89-5.98-6.7-7.31,低-高-高,13.21%-12.04%-9.10%,26,14.04,2.37,7.88,10.06,649617.0,4.0,7.1,8,📈ema📈res📉adx📈rsi,bull | 3.09% | 回补,6.14,28.34,100.0 | 88.69 | 1.13 | no,n 88｜s 00｜d 1.41%,4,红暗[-0.23]-红暗[-0.20]-红暗[-0.15]-红暗[-0.08]-绿亮[+0.02]-绿亮[+0.10],低-低-低-低-低-低,是,否,79.58,5.8,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",环境治理,222.39,222.39,4.82,6.35,5.96,7.74,1.78,-2.92,-4.19,-3.05,-5.08,-4.82,-6.09,-2.79,-3.93,-2.66,-3.81,-4.31,-5.84,-6.85,-6.85,-5.84,-5.46,-6.35,-4.95,-5.46,-4.44,-6.35,-6.73,-8.63,-8.5,-8.25
2025-10-09,603690,至纯科技,fit,压力释放,27.35-25.83-26.37-30.71,低-高-高,5.56%-2.09%-16.46%,20,21.0,0.95,31.26,2.32,529365.0,14.0,29.08,18,📈ema📈res📈adx🗒️rsi,bull | 2.59% | 未补,27.41,14.05,71.32 | 60.29 | 1.18 | no,n 49｜s 00｜d 5.67%,0,绿亮[+0.55]-绿亮[+0.86]-绿亮[+1.09]-绿亮[+1.15]-绿亮[+1.24]-绿亮[+1.55],低-高-低-高-低-高,否,否,65.66,26.13,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",半导体,95.59,95.59,6.88,17.56,29.33,18.36,10.59,12.16,10.94,8.93,4.99,1.82,5.5,6.85,6.27,9.88,5.09,-0.48,-2.3,-3.26,-3.39,-0.38,-2.56,-2.78,-3.42,-5.41,-2.56,-5.09,-6.17,-5.6,-6.4,-8.35
2025-10-09,603979,金诚信,fit,压力释放,42.05-49.16-51.14-69.97,高-高-高,16.91%-4.03%-36.82%,22,16.0,1.55,74.88,7.37,130263.0,2.0,68.16,8,📈ema📈res📈adx📈rsi,bull | 5.48% | 未补,48.95,52.97,88.96 | 77.89 | 1.14 | no,n 64｜s 00｜d 1.62%,5,红亮[-1.32]-红亮[-1.92]-红暗[-1.55]-红暗[-1.39]-红暗[-0.53]-绿亮[+0.52],低-低-低-低-低-高,否,是,73.79,44.9,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",工业金属,356.5,356.5,-9.08,-8.88,-12.63,-9.17,-14.57,-16.77,-17.01,-12.31,-14.66,-13.65,-11.73,-7.69,-13.19,-9.01,-9.68,-12.73,-15.12,-16.91,-16.24,-12.95,-12.66,-13.72,-12.53,-13.34,-12.01,-13.17,-16.41,-18.07,-17.13,-16.76
