日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2025-05-29,300300,海峡创新,fit,一直释放,2.73-3.65-3.5-3.29,高-低-低,33.70%-4.11%-6.00%,53,37.08,0.3,3.52,2.03,181146.0,3.0,3.34,43,📈ema📈res📈adx🗒️rsi,bull | 0.58% | 回补,3.17,11.04,64.21 | 51.76 | 1.24 | no,n 56｜s 00｜d 13.26%,0,绿暗[+0.24]-绿暗[+0.20]-绿暗[+0.18]-绿暗[+0.15]-绿暗[+0.15]-绿暗[+0.15],高-高-高-高-高-高,否,否,69.62,2.62,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",IT服务Ⅱ,84.76,84.75,3.98,8.52,7.95,11.65,21.02,24.15,24.72,38.92,38.64,23.3,22.73,30.97,28.69,24.43,20.45,26.7,31.53,30.4,31.25,40.63,39.2,46.59,47.16,42.9,42.9,45.74,46.59,41.76,42.61,39.77
2025-05-29,300497,富祥药业,fit,压力释放,12.95-9.0-9.11-8.86,低-高-低,30.50%-1.22%-2.74%,16,6.24,1.0,9.83,8.98,410054.0,9.0,8.42,7,📈ema📈res📈adx📈rsi,no | no | 回补,8.57,14.7,90.34 | 70.76 | 1.28 | no,n 93｜s 00｜d 1.93%,0,绿暗[+0.29]-绿暗[+0.19]-绿暗[+0.16]-绿暗[+0.08]-绿亮[+0.11]-绿暗[+0.10],低-低-高-高-高-高,是,否,70.06,9.02,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",化学制药,102.83,84.16,-2.95,-2.64,-4.17,-5.39,-5.7,-3.36,-2.54,-3.87,-3.76,-6.0,-5.39,-6.61,-7.83,-11.39,-11.6,-10.48,-8.34,-9.56,-11.29,-10.89,-8.55,-6.92,-7.63,-5.49,-6.61,-7.43,-7.43,-7.93,-5.29,-2.14
2025-05-29,300531,优博讯,fit,压力释放,17.16-15.9-15.65-16.95,低-低-高,7.33%-1.57%-8.29%,16,11.56,0.18,17.81,14.13,536994.0,17.0,14.66,5,📈ema📈res📈adx📈rsi,no | no | 回补,15.26,16.69,46.58 | 24.0 | 1.94 | yes,n 71｜s 00｜d 1.16%,1,绿暗[+1.27]-绿暗[+0.91]-绿暗[+0.68]-绿暗[+0.43]-绿暗[+0.11]-红亮[-0.15],低-低-低-低-低-低,是,否,72.29,14.27,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",计算机设备,64.44,61.97,0.34,-2.24,-4.54,-3.36,-4.15,-3.92,-7.62,-5.49,-4.43,-7.79,-1.12,3.25,4.31,1.12,-1.29,18.43,30.53,28.52,32.83,25.49,32.72,20.9,16.47,16.86,17.2,22.24,26.5,22.24,19.27,20.11
2025-05-29,600079,ST人福,fit,压力释放,25.58-23.28-21.9-20.97,低-低-低,8.99%-5.93%-4.25%,16,5.91,1.51,21.99,2.61,260812.0,2.0,20.82,34,📈ema📈res📉adx📈rsi,bull | 0.66% | 回补,20.42,7.69,100.0 | 97.39 | 1.03 | no,n 85｜s 00｜d 1.20%,3,红亮[-0.07]-红亮[-0.11]-红暗[-0.03]-绿亮[+0.05]-绿亮[+0.13]-绿亮[+0.26],低-低-低-低-高-高,否,否,71.59,20.68,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",化学制药,304.08,287.49,-0.59,1.14,0.77,-1.5,-3.0,-2.96,-3.68,-4.09,-2.64,-5.05,-5.87,-7.41,-7.59,-7.46,-7.0,-7.41,-7.23,-6.0,-7.28,-7.5,-6.05,-5.73,-6.64,-3.23,-4.23,-5.28,-5.14,-5.46,-4.73,-4.46
2025-05-29,600216,浙江医药,fit,压力释放,19.03-16.88-15.86-13.9,低-低-低,11.30%-6.04%-12.36%,22,7.59,0.84,14.01,1.6,378223.0,4.0,13.23,8,📉ema📈res📉adx🗒️rsi,no | no | 未补,13.17,6.38,100.0 | 84.27 | 1.19 | no,n 92｜s 00｜d 0.92%,2,绿暗[+0.10]-绿暗[+0.01]-红亮[-0.02]-红亮[-0.06]-绿亮[+0.00]-绿亮[+0.08],低-低-低-低-高-高,否,否,65.8,14.79,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",化学制药,152.9,151.27,5.07,6.35,4.71,4.71,3.21,5.14,4.14,9.78,10.49,8.28,5.78,3.71,1.93,-0.36,-1.14,-1.14,0.64,0.36,-0.36,0.21,2.93,5.42,3.78,5.71,6.57,6.42,6.35,4.57,6.64,6.42
2025-05-29,600551,时代出版,fit,压力释放,9.43-8.47-8.1-7.78,低-低-低,10.18%-4.37%-3.95%,19,6.43,1.53,8.48,10.56,226704.0,3.0,7.4,35,📈ema📈res📉adx📈rsi,no | no | 回补,7.64,10.99,80.51 | 72.5 | 1.11 | no,n 88｜s 00｜d 4.02%,2,红暗[-0.08]-红暗[-0.01]-绿亮[+0.03]-绿亮[+0.06]-绿亮[+0.06]-绿亮[+0.08],低-低-低-低-低-低,是,否,76.2,7.83,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",出版,53.63,53.63,10.5,1.18,-2.48,7.43,0.83,3.54,2.0,0.35,-1.18,-5.19,-0.71,-1.77,8.14,19.1,7.08,3.07,1.53,1.53,2.24,3.54,4.01,2.12,2.36,1.42,5.42,5.66,5.9,5.66,6.01,4.95
2025-05-29,600686,金龙汽车,fit,压力释放,17.48-15.28-16.53-13.72,低-高-低,12.59%-8.18%-17.00%,16,10.2,0.69,14.76,10.07,1096928.0,15.0,12.7,8,📈ema📈res📉adx🗒️rsi,no | no | 回补,12.96,13.89,86.02 | 62.25 | 1.38 | no,n 91｜s 00｜d 1.46%,1,绿暗[+0.43]-绿暗[+0.28]-绿暗[+0.12]-绿暗[+0.04]-红亮[-0.00]-绿亮[+0.01],低-低-低-低-高-高,是,否,67.66,13.56,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",商用车,126.63,126.63,-4.27,-6.5,-7.99,-11.99,-14.36,-13.75,-14.91,-13.82,-14.63,-17.21,-17.07,-16.94,-17.28,-16.73,-18.09,-17.55,-14.57,-14.77,-16.46,-16.33,-16.19,-15.79,-12.8,-12.94,-13.75,-14.16,-13.08,-12.6,-9.28,-10.64
2025-05-29,603216,梦天家居,fit,一直释放,9.0-11.59-14.67-12.64,高-高-低,28.78%-26.57%-13.84%,44,34.9,-0.01,13.15,1.62,23515.0,4.0,12.4,39,📈ema📈res📈adx🗒️rsi,no | no | 未补,11.96,9.95,74.63 | 59.73 | 1.25 | no,n 34｜s 00｜d 11.21%,0,绿暗[+0.82]-绿暗[+0.69]-绿暗[+0.58]-绿暗[+0.52]-绿暗[+0.45]-绿暗[+0.44],高-高-高-高-高-高,否,否,66.72,10.65,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",家居用品,72.24,72.24,-0.08,1.52,2.66,4.03,4.33,3.27,2.36,2.28,0.38,-0.46,-0.46,-0.99,-1.67,-3.8,-4.11,-4.03,-2.28,-2.43,-4.71,-3.65,-3.73,-3.57,-3.95,-3.73,-4.64,-2.43,-3.73,-3.04,-4.79,-6.77
2025-05-29,603686,福龙马,fit,一直释放,14.33-11.64-13.44-15.42,低-高-高,18.77%-15.46%-14.73%,38,57.67,0.89,16.02,10.1,1072580.0,26.0,13.84,16,📈ema📈res📈adx📈rsi,no | no | 未补,13.18,21.55,79.76 | 51.73 | 1.54 | no,n 26｜s 00｜d 12.77%,0,绿暗[+1.74]-绿暗[+1.64]-绿暗[+1.45]-绿暗[+1.30]-绿暗[+1.26]-绿暗[+1.18],低-低-低-低-低-高,否,是,73.74,10.3,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",环境治理,75.98,75.98,10.11,8.93,-1.69,-4.62,-3.62,-3.12,-5.49,-3.68,-2.37,-6.12,-7.99,-8.61,-10.49,-11.49,-11.49,-7.74,-5.12,-1.44,-2.43,3.43,2.0,0.37,-1.06,0.56,-0.94,0.75,1.56,-1.37,-0.5,-1.62
2025-05-29,605255,天普股份,fit,一直释放,14.41-14.76-20.05-17.76,高-高-低,2.43%-35.84%-11.42%,39,47.39,0.87,19.52,7.67,81325.0,6.0,17.26,44,📈ema📈res📈adx📈rsi,bull | 1.70% | 回补,16.25,20.12,87.48 | 55.09 | 1.59 | no,n 37｜s 00｜d 12.81%,0,绿暗[+1.79]-绿暗[+1.65]-绿暗[+1.42]-绿暗[+1.23]-绿暗[+1.08]-绿暗[+1.03],低-低-低-低-低-高,是,否,78.8,13.43,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",汽车零部件,138.3,138.3,0.15,3.48,7.38,10.55,10.86,8.25,7.58,7.58,9.02,5.12,5.33,2.41,2.97,-0.46,-2.72,-3.02,-2.36,-3.12,-1.64,-1.33,-0.15,-1.49,-1.08,-0.51,-3.02,-3.02,-0.87,-2.46,-1.95,-2.2
