日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2025-12-26,300593,新雷能,fit,压力释放,22.72-22.44-27.89-28.85,低-高-高,1.23%-24.29%-3.44%,17,20.06,1.07,30.0,-0.89,549476.0,12.0,27.03,5,📈ema📈res📈adx🗒️rsi,no | no | 未补,20.31,47.71,97.51 | 67.91 | 1.44 | no,n 72｜s 00｜d 2.99%,0,绿暗[+2.56]-绿暗[+1.88]-绿暗[+1.27]-绿暗[+0.76]-绿亮[+1.13]-绿亮[+1.34],低-低-低-低-高-高,否,否,63.6,17.85,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",其他电源设备Ⅱ,124.07,102.98,3.83,-1.93,-0.8,-1.13,3.53,9.63,14.5,14.03,20.27,10.23,7.43,4.43,2.93,8.33,1.43,2.27,3.1,6.97,0.9,4.7,0.7,-1.4,-4.13,-3.4,-1.03,-3.53,-3.77,-4.53,4.4,-2.83
2025-12-26,300661,圣邦股份,fit,压力释放,83.0-89.9-87.67-67.77,高-低-低,8.31%-2.48%-22.70%,13,5.87,1.26,69.28,-0.69,174636.0,3.0,67.09,9,📉ema📈res📉adx🗒️rsi,no | no | 未补,76.9,-9.91,96.87 | 87.56 | 1.11 | no,n 99｜s 00｜d 1.08%,0,绿亮[+1.06]-绿暗[+1.01]-绿亮[+1.04]-绿暗[+0.90]-绿亮[+1.35]-绿亮[+1.63],低-低-低-低-高-高,否,否,56.75,73.5,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",半导体,440.48,422.45,0.88,0.98,-0.92,1.43,3.93,6.65,5.02,5.3,5.79,1.79,2.7,3.05,5.61,3.64,3.83,9.82,9.08,9.7,7.68,11.24,13.06,8.91,9.9,1.01,3.64,0.65,1.4,-0.77,0.07,0.01
2025-12-26,600096,云天化,fit,压力释放,28.38-29.72-37.81-31.74,高-高-低,4.72%-27.22%-16.05%,14,10.98,1.17,32.8,3.96,609875.0,3.0,30.37,6,📈ema📈res📉adx🗒️rsi,bull | 1.72% | 回补,27.46,19.45,98.55 | 96.96 | 1.02 | no,n 77｜s 25｜d 0.37%,5,红暗[-1.53]-红暗[-1.23]-红暗[-0.87]-红暗[-0.51]-红暗[-0.22]-绿亮[+0.18],低-低-低-低-低-高,否,否,65.2,25.19,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",农化制品,634.04,634.04,-0.67,3.11,1.86,3.08,8.9,7.96,5.79,5.49,2.68,4.48,4.54,7.53,6.46,9.7,9.97,11.8,13.05,14.82,18.9,16.92,21.62,20.4,16.43,6.83,9.85,10.0,7.01,9.09,8.93,8.17
2025-12-26,600210,紫江企业,fit,压力释放,6.64-8.18-8.33-7.46,高-高-低,23.19%-1.83%-10.44%,14,5.37,1.05,7.52,1.21,234235.0,2.0,7.29,10,📈ema📈res📉adx🗒️rsi,no | no | 未补,7.03,6.97,100.0 | 97.07 | 1.03 | no,n 95｜s 00｜d 0.81%,3,红暗[-0.07]-红暗[-0.04]-红暗[-0.02]-绿亮[+0.02]-绿亮[+0.05]-绿亮[+0.08],低-低-低-低-低-低,否,否,59.85,6.8,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",包装印刷,104.65,104.65,-0.8,-1.2,-2.26,-1.2,1.06,0.13,-0.27,0.66,0.93,0.27,-0.4,1.33,0.8,3.32,4.12,4.26,5.32,8.64,4.65,3.32,4.26,3.32,2.39,-1.6,-0.13,0.8,-0.27,0.53,1.33,1.06
2025-12-26,600435,北方导航,fit,压力释放,18.3-17.5-15.39-14.39,低-低-低,4.37%-12.06%-6.50%,29,9.35,1.04,14.89,1.09,664718.0,4.0,14.16,22,📈ema📈res📉adx🗒️rsi,bull | 0.55% | 未补,14.73,1.09,98.19 | 88.6 | 1.11 | no,n 96｜s 00｜d 1.41%,0,绿暗[+0.17]-绿暗[+0.13]-绿亮[+0.21]-绿亮[+0.23]-绿亮[+0.28]-绿亮[+0.35],低-低-高-高-高-高,否,否,63.17,13.54,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",地面兵装Ⅱ,223.53,223.53,0.4,0.74,3.56,10.01,21.02,33.11,41.5,38.89,46.88,32.17,25.25,21.02,19.21,20.48,16.86,15.18,17.93,20.28,15.31,17.19,14.57,13.16,10.81,8.6,11.95,12.22,11.08,10.54,13.9,13.43
2025-12-26,600736,苏州高新,fit,压力释放,5.64-5.9-6.28-6.26,高-高-低,4.61%-6.44%-0.32%,30,13.82,3.0,6.61,9.98,844252.0,7.0,5.81,10,📈ema📈res📉adx📈rsi,bull | 0.67% | 回补,5.71,15.76,98.13 | 89.52 | 1.1 | no,n 70｜s 00｜d 1.21%,0,绿亮[+0.04]-绿亮[+0.05]-绿亮[+0.05]-绿亮[+0.06]-绿亮[+0.09]-绿亮[+0.11],低-低-低-低-低-低,是,否,73.61,5.65,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",房地产开发,70.11,70.11,9.98,2.12,2.27,5.45,3.93,5.6,9.68,13.46,16.64,8.93,6.51,3.48,5.3,4.69,4.08,3.18,6.66,8.32,19.21,13.92,10.74,7.26,5.14,3.03,5.9,6.66,6.35,5.3,8.77,7.26
2025-12-26,601168,西部矿业,fit,一直释放,17.65-25.15-25.39-26.49,高-高-高,42.49%-0.95%-4.33%,14,9.01,0.74,27.47,6.06,652079.0,3.0,25.41,17,📈ema📈res📉adx🗒️rsi,no | no | 未补,19.52,40.73,66.57 | 56.31 | 1.18 | no,n 32｜s 00｜d 7.40%,0,绿暗[+1.73]-绿暗[+1.68]-绿暗[+1.62]-绿暗[+1.54]-绿暗[+1.41]-绿暗[+1.26],低-低-低-低-低-低,是,是,69.09,18.73,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",工业金属,602.9,602.9,-3.2,-1.89,0.62,2.18,5.42,3.9,1.82,2.95,2.04,3.46,9.43,11.9,12.81,10.12,9.5,10.63,10.3,15.51,27.05,28.36,38.22,43.98,29.6,16.64,20.5,21.55,15.87,15.18,16.6,15.98
2025-12-26,601311,骆驼股份,fit,压力释放,9.6-11.89-11.67-9.28,高-低-低,23.85%-1.85%-20.48%,14,5.94,1.48,9.33,1.3,217373.0,2.0,9.06,8,📈ema📈res📉adx🗒️rsi,bull | 0.33% | 未补,9.76,-4.41,100.0 | 100.0 | 1.0 | no,n 96｜s 00｜d 0.55%,4,红暗[-0.19]-红暗[-0.14]-红暗[-0.08]-红暗[-0.02]-绿亮[+0.04]-绿亮[+0.09],低-低-低-低-低-低,否,否,53.44,9.16,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电池,113.68,113.68,-1.18,-1.07,-1.71,-0.43,0.75,0.43,0.21,0.64,1.18,0.0,0.43,2.79,1.61,3.54,4.39,4.07,3.43,6.32,4.61,2.89,3.11,2.36,1.71,-0.64,1.5,2.57,1.18,2.04,3.54,2.57
2025-12-26,603012,创力集团,fit,一直释放,6.24-6.45-6.29-5.94,高-低-低,3.37%-2.48%-5.56%,14,10.2,2.13,6.01,2.04,191317.0,3.0,5.72,5,📈ema📈res📉adx🗒️rsi,bull | 0.34% | 回补,5.86,2.56,100.0 | 100.0 | 1.0 | no,n 74｜s 48｜d 0.26%,6,红暗[-0.21]-红暗[-0.17]-红暗[-0.14]-红暗[-0.09]-红暗[-0.05]-红暗[-0.00],低-低-低-低-低-低,是,否,60.92,5.81,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",专用设备,50.23,50.23,0.0,-0.5,0.5,0.33,10.32,13.14,13.81,15.31,19.3,16.97,18.8,18.8,25.96,28.45,25.29,29.95,27.12,24.29,32.95,31.78,33.44,32.78,33.11,30.12,37.1,34.28,34.94,35.11,39.6,34.61
2025-12-26,603985,恒润股份,fit,压力释放,19.38-18.96-18.68-15.08,低-低-低,2.17%-1.48%-19.27%,12,6.95,1.08,15.14,-1.17,86426.0,2.0,14.67,8,📉ema📈res📉adx🗒️rsi,bull | 0.87% | 未补,16.66,-9.12,94.3 | 96.84 | 0.97 | no,n 98｜s 00｜d 0.90%,0,绿亮[+0.11]-绿亮[+0.19]-绿亮[+0.32]-绿亮[+0.42]-绿亮[+0.51]-绿亮[+0.65],低-低-低-低-低-高,否,否,56.82,16.06,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",风电设备,84.07,84.07,0.66,-0.33,0.66,0.86,2.77,1.72,3.37,4.29,8.32,4.23,6.47,5.28,7.2,8.06,8.92,9.38,10.44,11.82,9.58,12.68,11.43,8.06,7.0,3.7,6.27,3.24,0.26,2.58,10.96,12.29
