日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2025-11-10,600230,沧州大化,fit,压力释放,11.17-16.45-13.98-12.6,高-低-低,47.27%-15.02%-9.87%,21,5.79,0.82,13.23,0.61,207035.0,5.0,12.75,20,📈ema📈res📈adx🗒️rsi,bull | 3.31% | 未补,13.1,0.99,100.0 | 91.01 | 1.1 | no,n 90｜s 00｜d 1.72%,0,绿暗[+0.13]-绿亮[+0.15]-绿暗[+0.12]-绿亮[+0.14]-绿亮[+0.20]-绿亮[+0.34],低-低-高-低-高-高,否,否,65.93,11.42,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",化学制品,75.59,75.59,0.45,-1.28,2.04,1.74,1.74,-1.97,-2.49,-3.48,-10.36,-8.69,-8.31,-10.05,-7.63,-7.03,-4.84,-6.12,-5.59,-7.11,-4.76,-2.49,-0.98,-2.87,-3.93,-5.06,-5.06,-6.8,-2.57,-2.19,-1.81,-1.81
2025-11-10,600258,首旅酒店,fit,压力释放,16.63-15.24-14.69-15.66,低-低-高,8.36%-3.61%-6.60%,39,12.74,2.52,16.15,10.01,717526.0,6.0,14.31,10,📈ema📈res📉adx📈rsi,no | no | 未补,14.62,10.47,82.29 | 81.81 | 1.01 | no,n 95｜s 00｜d 1.07%,3,红暗[-0.12]-红暗[-0.05]-红暗[-0.00]-绿亮[+0.11]-绿亮[+0.14]-绿亮[+0.18],低-低-低-低-低-低,是,否,73.75,14.08,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",酒店餐饮,180.22,180.22,-0.74,-0.74,-0.43,-2.17,-1.92,-1.73,-1.42,-4.02,-5.08,-3.03,-3.28,-4.02,-4.95,-5.39,-3.28,-3.03,-0.99,-0.56,-1.61,-2.17,-6.07,-4.64,-5.57,-6.38,-4.77,-1.24,2.97,2.97,6.01,4.64
2025-11-10,600328,中盐化工,fit,压力释放,7.96-8.78-8.44-8.13,高-低-低,10.30%-3.87%-3.67%,21,5.45,2.14,8.57,3.5,647659.0,4.0,8.18,8,📈ema📈res📉adx📈rsi,bull | 3.58% | 回补,7.83,9.45,100.0 | 91.71 | 1.09 | no,n 80｜s 00｜d 0.91%,0,绿暗[+0.05]-绿暗[+0.05]-绿暗[+0.03]-绿暗[+0.02]-绿亮[+0.04]-绿亮[+0.11],低-低-低-低-低-高,是,否,72.65,7.57,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",化学原料,141.94,141.94,0.12,0.82,3.38,2.68,3.85,1.75,5.13,2.92,-3.38,-4.08,-3.27,-2.33,-2.68,-1.98,-1.05,-1.52,-2.8,-4.78,-3.85,-5.6,-7.82,-8.05,-9.1,-9.33,-7.7,-8.63,-8.63,-8.05,-6.07,-6.65
2025-11-10,600566,济川药业,fit,压力释放,28.57-27.84-26.1-25.85,低-低-低,2.56%-6.25%-0.96%,16,6.12,2.72,27.06,3.01,180558.0,2.0,26.15,14,📈ema📈res📉adx📈rsi,bull | 5.09% | 回补,25.88,4.56,100.0 | 98.31 | 1.02 | no,n 94｜s 00｜d 0.85%,0,绿亮[+0.03]-绿亮[+0.05]-绿亮[+0.09]-绿暗[+0.07]-绿亮[+0.07]-绿亮[+0.24],低-低-低-低-低-高,是,否,74.14,25.61,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",中药Ⅱ,236.14,235.34,2.33,3.44,2.99,2.55,3.25,1.66,-1.37,-2.03,-3.92,-4.36,-3.18,-2.99,-2.66,-2.96,0.0,1.0,2.0,1.26,1.0,0.59,1.26,2.4,3.14,2.62,0.92,-0.78,-0.92,-1.29,-1.77,-0.96
2025-11-10,600610,中毅达,fit,压力释放,16.27-18.96-14.48-12.36,高-低-低,16.53%-23.63%-14.64%,12,12.06,1.17,12.61,2.52,1528305.0,22.0,11.69,14,📈ema📈res📉adx🗒️rsi,bull | 6.97% | 回补,13.47,-6.38,75.94 | 58.2 | 1.3 | no,n 97｜s 00｜d 0.99%,6,红亮[-0.07]-红亮[-0.12]-红亮[-0.19]-红亮[-0.21]-红亮[-0.24]-红暗[-0.07],低-低-低-低-低-低,是,否,64.72,10.96,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",化学原料,99.41,65.77,1.67,-3.49,-1.59,-5.15,-2.62,-7.06,-6.9,-4.76,-13.48,-17.92,-17.21,-18.72,-19.19,-18.95,-18.0,-19.19,-21.89,-21.65,-21.41,-20.78,-19.19,-20.7,-22.76,-22.13,-22.6,-21.89,-23.39,-22.36,-22.05,-21.09
2025-11-10,600645,中源协和,fit,压力释放,25.88-28.2-30.32-25.8,高-高-低,8.96%-7.52%-14.91%,18,11.45,1.38,26.78,8.86,356126.0,8.0,24.11,24,📈ema📈res📉adx🗒️rsi,no | no | 未补,25.03,6.99,72.77 | 66.32 | 1.1 | no,n 85｜s 00｜d 2.67%,4,红暗[-0.26]-红暗[-0.11]-红暗[-0.09]-红暗[-0.01]-绿亮[+0.05]-绿亮[+0.06],低-高-低-低-低-低,是,否,67.89,23.63,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",生物制品,149.18,149.13,-2.88,6.83,5.56,7.02,2.99,2.43,0.26,-0.97,-4.18,5.41,7.06,6.39,6.35,6.09,7.17,6.01,3.85,7.47,7.39,3.92,1.12,0.26,-0.67,-1.27,-2.35,-4.03,-3.62,-4.41,-3.29,-3.81
2025-11-10,600859,王府井,fit,压力释放,14.61-15.15-15.08-15.39,高-低-高,3.70%-0.46%-2.06%,35,13.0,2.68,15.43,5.47,995669.0,9.0,14.08,10,📈ema📈res📈adx📈rsi,bull | 0.35% | 回补,14.53,6.19,88.79 | 88.34 | 1.01 | no,n 95｜s 00｜d 0.69%,1,红暗[-0.02]-绿亮[+0.07]-绿亮[+0.16]-绿亮[+0.25]-绿亮[+0.27]-绿亮[+0.34],低-低-低-低-低-低,是,否,71.45,13.98,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",一般零售,138.02,138.01,0.45,-1.36,-0.78,-1.56,-1.62,-3.69,-4.28,-5.31,-8.62,-9.2,-6.35,-6.16,-7.26,-6.61,-5.38,-4.93,-5.31,-7.26,-5.51,-4.73,-5.57,-3.37,-6.61,-7.78,-6.35,-4.15,-3.76,-3.43,0.58,6.42
2025-11-10,600909,华安证券,fit,一直释放,6.33-6.76-6.43-6.51,高-低-高,6.79%-4.88%-1.24%,19,4.83,0.12,6.68,2.14,874518.0,2.0,6.34,11,📈ema📈res📈adx🗒️rsi,no | no | 回补,6.12,9.15,38.86 | 33.34 | 1.17 | no,n 55｜s 00｜d 2.82%,0,绿暗[+0.19]-绿暗[+0.16]-绿暗[+0.13]-绿暗[+0.10]-绿暗[+0.10]-绿暗[+0.09],高-高-高-高-高-高,否,否,59.81,5.83,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",证券Ⅱ,282.36,282.36,0.45,0.15,2.1,0.6,-0.75,1.35,1.05,-0.6,-5.99,-5.99,-5.54,-6.14,-5.84,-5.09,-4.19,-5.24,-5.54,-5.24,-2.99,0.0,-1.35,-1.2,-3.29,-2.69,-2.4,-2.99,-1.2,-2.99,-2.4,-2.54
2025-11-10,600956,新天绿能,fit,压力释放,7.82-8.18-8.11-8.15,高-低-高,4.60%-0.86%-0.49%,19,5.98,1.67,8.27,-0.48,165218.0,1.0,8.03,7,📈ema📈res📉adx🗒️rsi,no | no | 未补,7.73,6.99,88.5 | 91.26 | 0.97 | no,n 79｜s 00｜d 1.38%,0,绿暗[+0.08]-绿暗[+0.05]-绿亮[+0.06]-绿亮[+0.08]-绿亮[+0.10]-绿亮[+0.13],低-低-高-高-高-高,否,否,62.66,7.49,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电力,434.12,225.89,0.24,-0.85,-0.6,0.6,3.02,1.33,-0.48,-1.33,-5.2,-6.77,-6.29,-6.53,-7.86,-6.89,-7.74,-8.34,-7.98,-8.71,-8.46,-9.19,-10.4,-10.16,-10.4,-11.0,-10.52,-12.21,-11.25,-11.25,-10.64,-10.52
2025-11-10,600995,南网储能,fit,压力释放,10.04-10.43-10.87-13.37,高-高-高,3.88%-4.22%-23.00%,21,10.22,1.78,14.34,6.07,533733.0,2.0,13.24,11,📈ema📈res📈adx📈rsi,no | no | 未补,11.23,27.69,94.26 | 75.28 | 1.25 | no,n 56｜s 00｜d 2.19%,3,绿暗[+0.00]-红亮[-0.07]-红亮[-0.14]-红暗[-0.11]-绿亮[+0.01]-绿亮[+0.14],低-低-低-低-高-高,否,是,72.55,10.34,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电力,489.63,489.63,-2.23,-6.0,-3.28,-6.83,-6.62,-8.3,-8.23,-10.6,-14.37,-15.27,-14.64,-14.37,-14.57,-13.25,-11.72,-13.04,-12.55,-13.18,-13.18,-13.88,-14.57,-14.23,-14.5,-12.2,-11.09,-12.76,-12.2,-13.6,-11.58,-11.85
2025-11-10,601226,华电科工,fit,压力释放,6.4-7.05-7.78-7.8,高-高-高,10.16%-10.35%-0.26%,17,8.64,1.4,8.49,9.97,393161.0,3.0,8.06,6,📈ema📈res📈adx📈rsi,no | no | 未补,6.88,23.4,90.89 | 88.64 | 1.03 | no,n 73｜s 00｜d 1.68%,0,绿暗[+0.37]-绿暗[+0.30]-绿暗[+0.27]-绿暗[+0.26]-绿暗[+0.25]-绿暗[+0.22],低-低-低-高-高-高,否,是,72.45,6.71,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",专业工程,109.13,109.13,-1.88,-5.89,-3.3,-5.54,-8.6,-12.6,-10.6,-10.84,-15.78,-15.55,-14.13,-14.25,-14.96,-11.19,-8.48,-9.42,-8.72,-10.37,-8.36,-8.36,-8.13,-8.36,-7.18,-5.77,-3.06,-6.95,-6.83,-7.3,-7.18,-5.65
2025-11-10,603223,恒通股份,fit,压力释放,11.28-10.35-10.01-10.5,低-低-高,8.24%-3.29%-4.90%,13,10.18,0.89,10.73,5.71,188346.0,3.0,9.84,29,📈ema📈res📈adx📈rsi,bull | 0.30% | 未补,9.87,8.71,99.87 | 93.5 | 1.07 | no,n 80｜s 00｜d 3.32%,4,红暗[-0.07]-红暗[-0.06]-红暗[-0.04]-红暗[-0.00]-绿亮[+0.02]-绿亮[+0.07],低-低-低-低-低-低,是,否,71.15,9.55,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",炼化及贸易,59.99,59.99,-3.08,-4.01,-2.89,-2.61,0.56,1.12,0.0,-0.28,-3.82,-4.38,-2.52,-3.73,-4.29,-4.01,0.19,1.03,-2.05,6.71,5.22,5.68,4.29,-5.96,-9.69,-11.74,-12.67,-13.79,-13.33,-13.33,-11.56,-10.16
2025-11-10,603225,新凤鸣,fit,压力释放,11.55-13.28-16.68-17.12,高-高-高,14.98%-25.60%-2.64%,21,15.6,1.66,18.15,7.59,456909.0,3.0,16.04,32,📈ema📈res📈adx🗒️rsi,bull | 1.81% | 未补,13.48,34.64,98.24 | 65.1 | 1.51 | no,n 54｜s 00｜d 3.30%,5,红亮[-0.16]-红暗[-0.11]-红亮[-0.16]-红亮[-0.22]-红暗[-0.00]-绿亮[+0.33],低-低-低-低-低-高,是,是,68.71,12.52,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",化学纤维,283.16,281.65,-0.88,-0.66,0.33,-0.99,1.82,-4.79,-4.68,-8.93,-10.52,-8.87,-8.98,-9.97,-4.79,-4.19,-5.45,-3.97,-2.26,-6.06,-4.02,-6.39,-10.8,-10.91,-13.83,-13.61,-10.74,-11.96,-9.09,-8.48,-6.06,-3.09
2025-11-10,603279,景津装备,fit,一直释放,16.0-17.08-16.1-15.83,高-低-低,6.75%-5.74%-1.68%,21,8.95,2.28,16.22,1.38,95597.0,2.0,15.54,9,📈ema📈res📉adx🗒️rsi,bull | 1.79% | 未补,15.24,6.43,100.0 | 95.11 | 1.05 | no,n 74｜s 00｜d 1.20%,6,红亮[-0.53]-红暗[-0.53]-红暗[-0.52]-红暗[-0.46]-红暗[-0.31]-红暗[-0.10],低-低-低-低-低-高,否,否,68.0,15.51,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",通用设备,96.2,96.2,1.91,-0.43,3.58,3.08,3.27,2.96,2.34,2.77,0.12,1.05,0.0,-1.79,-0.43,-0.55,0.55,0.74,0.99,-1.11,-0.92,-3.76,-6.47,-4.87,-5.73,-6.72,-6.97,-9.43,-9.0,-7.03,-6.91,-5.73
2025-11-10,603505,金石资源,fit,压力释放,17.0-16.78-18.42-19.48,低-高-高,1.29%-9.77%-5.75%,19,13.06,2.03,19.82,1.12,422215.0,5.0,18.99,6,📈ema📈res📈adx🗒️rsi,bull | 3.52% | 未补,17.21,15.17,100.0 | 90.1 | 1.11 | no,n 59｜s 22｜d 0.39%,5,红亮[-0.50]-红亮[-0.56]-红暗[-0.55]-红暗[-0.50]-红暗[-0.28]-绿亮[+0.05],低-低-低-低-低-高,是,否,69.66,16.8,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",化学制品,151.0,151.0,-0.81,-0.55,3.13,1.56,1.51,-0.4,-1.51,-1.36,-9.28,-11.05,-9.43,-11.4,-11.1,-11.1,-9.59,-10.14,-8.02,-11.3,-10.24,-9.49,-9.43,-8.73,-9.43,-10.04,-9.33,-10.7,-8.68,-9.79,-7.82,-7.47
2025-11-10,603599,广信股份,fit,压力释放,11.59-12.57-12.75-12.25,高-高-低,8.46%-1.43%-3.92%,21,6.8,2.11,12.79,2.65,208050.0,2.0,12.09,56,📈ema📈res📉adx📈rsi,bull | 2.31% | 未补,11.49,11.31,100.0 | 90.46 | 1.11 | no,n 87｜s 00｜d 3.59%,5,红亮[-0.20]-红暗[-0.17]-红暗[-0.16]-红暗[-0.13]-红暗[-0.07]-绿亮[+0.08],低-低-低-低-低-高,否,否,72.5,11.41,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",农化制品,130.17,130.17,-0.31,-2.11,-0.39,-1.72,-2.97,-5.47,-5.63,-6.96,-10.16,-11.73,-11.65,-12.2,-11.1,-11.49,-11.02,-10.63,-10.24,-10.48,-8.76,-9.62,-11.73,-11.26,-12.2,-12.04,-11.88,-12.98,-12.2,-11.65,-10.87,-11.49
2025-11-10,603612,索通发展,fit,压力释放,17.88-17.75-29.17-27.88,低-高-低,0.73%-64.34%-4.42%,16,20.54,1.86,29.06,8.68,860156.0,17.0,26.51,26,📈ema📈res📉adx🗒️rsi,bull | 11.76% | 未补,22.91,26.84,82.0 | 53.15 | 1.54 | no,n 67｜s 00｜d 6.97%,6,红亮[-0.43]-红亮[-0.55]-红亮[-0.63]-红暗[-0.60]-红暗[-0.51]-红暗[-0.06],低-低-低-低-低-低,是,是,67.03,19.73,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",非金属材料Ⅱ,131.0,131.0,-2.2,-0.21,4.54,-2.1,-5.92,-10.91,-12.08,-15.07,-21.3,-21.71,-19.65,-18.03,-18.86,-17.62,-17.96,-19.86,-17.21,-17.48,-16.55,-16.28,-17.27,-17.69,-19.72,-19.92,-19.86,-20.99,-19.65,-22.33,-20.68,-19.86
2025-11-10,603938,三孚股份,fit,一直释放,15.75-15.6-15.89-21.29,低-高-高,0.95%-1.86%-33.98%,15,21.66,0.53,21.63,10.02,333926.0,9.0,18.45,46,📈ema📈res📉adx🗒️rsi,no | no | 回补,16.22,33.35,50.41 | 30.17 | 1.67 | no,n 45｜s 00｜d 28.53%,0,绿暗[+2.54]-绿暗[+2.21]-绿暗[+1.97]-绿暗[+1.71]-绿暗[+1.68]-绿暗[+1.50],低-低-低-低-低-低,否,是,69.86,14.0,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",化学原料,92.21,92.21,9.99,3.51,4.39,-2.22,-4.44,-7.44,-9.71,-11.84,-19.69,-18.35,-17.94,-17.94,-16.13,-16.13,-17.24,-17.85,-17.48,-19.23,-17.61,-16.6,-16.46,-17.43,-18.22,-18.91,-17.48,-20.94,-20.2,-20.85,-20.02,-18.59
2025-11-10,605366,宏柏新材,fit,压力释放,6.55-8.26-6.63-6.33,高-低-低,26.11%-19.73%-4.52%,15,4.8,1.07,6.6,1.38,298670.0,5.0,6.34,16,📈ema📈res📉adx📈rsi,bull | 2.53% | 未补,6.45,2.33,100.0 | 100.0 | 1.0 | no,n 94｜s 00｜d 1.61%,0,绿暗[+0.14]-绿暗[+0.13]-绿亮[+0.13]-绿暗[+0.13]-绿亮[+0.14]-绿亮[+0.17],低-低-低-低-低-高,是,否,71.78,6.07,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",化学制品,89.71,89.71,0.45,-1.06,3.48,1.67,5.76,4.39,9.09,5.45,-2.73,-3.94,1.67,-0.45,9.55,5.76,7.42,4.55,6.21,1.52,4.09,4.24,1.97,-1.06,-5.45,-7.88,-7.88,-10.91,-9.39,-8.94,-7.58,-8.03
