日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2025-03-18,300440,运达科技,fit,压力释放,5.86-5.24-8.3-9.26,低-高-高,10.51%-58.33%-11.48%,70,43.83,0.56,9.31,5.88,356406.0,8.0,8.42,12,📈ema📈res📉adx🗒️rsi,bull | 1.61% | 未补,,,86.41 | 80.68 | 1.07 | no,n 51｜s 00｜d 3.25%,0,绿亮[+0.04]-绿亮[+0.10]-绿亮[+0.17]-绿亮[+0.17]-绿亮[+0.20]-绿亮[+0.25],低-低-低-低-低-低,是,是,69.5,6.56,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",IT服务Ⅱ,68.26,67.99,-1.71,-1.6,-5.34,-6.19,-7.58,-7.58,-9.82,-10.46,-6.72,-6.51,-5.23,-6.19,-19.42,-15.47,-5.66,-5.87,-6.51,-6.3,-6.08,-4.38,-3.95,-6.51,-5.12,-6.4,-3.31,-2.45,-3.2,-5.55,-5.34,-5.02
2025-03-18,300483,首华燃气,fit,压力释放,12.2-10.38-8.83-8.87,低-低-高,14.92%-14.93%-0.45%,12,10.05,0.94,9.41,9.29,251217.0,10.0,8.21,27,📈ema📈res📉adx📈rsi,bull | 1.07% | 回补,,,100.0 | 88.49 | 1.13 | no,n 83｜s 00｜d 1.22%,6,红亮[-0.20]-红亮[-0.21]-红亮[-0.22]-红暗[-0.22]-红暗[-0.19]-红暗[-0.11],低-低-低-低-低-低,是,否,71.4,8.4,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",燃气Ⅱ,91.06,91.03,0.96,0.85,2.76,-2.34,-3.4,-3.29,-4.78,-6.8,-9.67,-9.25,-11.05,-10.95,-27.95,-24.02,-20.83,-18.28,-19.45,-17.11,-17.0,-18.6,-18.28,-17.32,-13.28,-13.18,-12.75,-10.2,-7.01,-7.86,-6.7,-6.38
2025-03-18,600020,中原高速,fit,压力释放,4.48-4.19-4.24-3.99,低-高-低,6.47%-1.19%-5.90%,30,7.26,1.02,4.0,2.3,247404.0,1.0,3.81,5,📈ema📈res📉adx🗒️rsi,no | no | 未补,,,91.68 | 84.01 | 1.09 | no,n 83｜s 92｜d 0.04%,4,红暗[-0.06]-红暗[-0.04]-红暗[-0.02]-红暗[-0.01]-绿亮[+0.01]-绿亮[+0.04],低-低-低-低-低-低,是,否,62.87,3.75,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",铁路公路,87.65,87.65,0.5,0.5,1.25,4.0,5.25,8.25,6.25,5.25,5.75,7.0,8.0,8.25,-1.0,2.0,3.5,3.25,3.0,3.75,2.25,4.0,3.25,2.75,2.25,5.0,5.5,5.0,6.0,6.5,11.5,9.5
2025-03-18,600310,广西能源,fit,压力释放,4.27-5.67-5.24-4.52,高-低-低,32.79%-7.58%-13.74%,20,8.65,0.58,4.55,-0.22,341720.0,2.0,4.34,9,📈ema📈res📈adx🗒️rsi,no | no | 未补,,,87.36 | 92.03 | 0.95 | no,n 94｜s 00｜d 1.82%,3,绿暗[+0.04]-红亮[-0.01]-红亮[-0.01]-红暗[-0.00]-绿亮[+0.02]-绿亮[+0.04],低-低-低-高-高-高,否,否,63.72,4.16,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电力,96.74,96.74,1.54,0.88,0.0,3.96,9.89,7.25,9.23,-1.76,-5.05,-0.88,-3.08,-2.42,-12.09,-8.57,-8.79,-7.47,-1.98,2.42,1.32,0.22,4.18,4.84,3.96,1.54,0.66,10.77,16.7,12.09,0.88,-7.03
2025-03-18,600425,青松建化,fit,压力释放,3.2-4.02-4.42-3.77,高-高-低,25.62%-9.95%-14.71%,26,6.8,0.74,3.78,0.8,302916.0,2.0,3.68,29,📈ema📈res📉adx🗒️rsi,bull | 0.54% | 未补,,,100.0 | 90.33 | 1.11 | no,n 89｜s 00｜d 1.00%,2,红暗[-0.02]-红暗[-0.00]-绿亮[+0.01]-绿亮[+0.03]-绿亮[+0.06]-绿亮[+0.08],低-低-低-低-低-高,否,否,63.29,3.46,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",水泥,66.6,66.6,1.85,4.76,2.38,1.59,4.5,3.97,3.44,4.23,1.85,2.65,2.12,3.7,-5.29,-1.32,2.12,1.85,0.26,0.53,-0.26,-0.79,-0.79,-0.26,-0.26,1.32,0.26,0.0,0.53,-1.59,-0.53,-4.23
2025-03-18,600433,冠豪高新,fit,压力释放,3.45-3.42-3.77-3.24,低-高-低,0.87%-10.23%-14.06%,23,5.88,0.76,3.36,1.51,337540.0,2.0,3.18,18,📈ema📈res📈adx🗒️rsi,bull | 0.93% | 未补,,,96.85 | 86.3 | 1.12 | no,n 88｜s 00｜d 0.51%,4,红暗[-0.06]-红暗[-0.04]-红暗[-0.02]-红暗[-0.01]-绿亮[+0.01]-绿亮[+0.05],低-高-高-低-低-高,是,否,67.66,2.96,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",造纸,64.41,64.41,-0.89,-0.89,0.0,-1.49,0.6,1.49,0.6,0.0,-2.38,0.3,0.0,0.3,-9.82,-9.23,-3.27,-1.49,-3.57,-2.38,-8.04,-10.71,-8.93,-10.42,-8.33,-8.63,-9.23,-9.82,-9.82,-11.61,-11.31,-12.2
2025-03-18,600623,华谊集团,fit,压力释放,7.11-7.36-7.5-6.81,高-高-低,3.52%-1.90%-9.20%,24,7.41,1.14,7.1,6.29,896662.0,5.0,6.82,5,📈ema📈res📉adx📈rsi,bull | 5.12% | 回补,,,100.0 | 97.58 | 1.02 | no,n 93｜s 46｜d 0.27%,5,红暗[-0.18]-红暗[-0.14]-红暗[-0.10]-红暗[-0.06]-红暗[-0.00]-绿亮[+0.05],低-低-低-低-低-低,是,否,75.26,6.34,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",化学原料,211.22,186.25,-1.41,-0.7,-0.42,0.85,3.24,4.23,3.1,1.83,0.28,1.55,0.7,-0.28,-10.56,-10.0,-10.14,-9.3,-8.73,-8.45,-8.03,-8.59,-7.89,-7.89,-6.2,-4.37,-3.38,-3.38,-2.82,-4.23,-5.77,-6.76
2025-03-18,600713,南京医药,fit,压力释放,5.36-5.44-5.47-4.82,高-高-低,1.49%-0.55%-11.88%,25,4.78,0.77,4.85,-0.61,95955.0,1.0,4.76,20,📈ema📈res📉adx🗒️rsi,bull | 1.05% | 未补,,,94.4 | 87.53 | 1.08 | no,n 95｜s 00｜d 0.54%,5,红暗[-0.07]-红暗[-0.06]-红暗[-0.06]-红暗[-0.05]-红暗[-0.02]-绿亮[+0.02],低-低-低-低-低-高,否,否,61.81,4.53,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",医药商业,66.62,65.65,-0.41,0.21,-0.21,-0.21,1.44,1.44,1.65,1.03,-0.21,2.06,1.65,2.27,-8.25,-5.36,-5.36,-4.74,-5.57,-4.54,-3.71,-3.3,-1.44,-1.03,-1.44,0.82,-0.62,0.41,0.21,-0.41,0.41,3.92
2025-03-18,600755,厦门国贸,fit,压力释放,7.83-6.8-6.7-6.41,低-低-低,13.15%-1.47%-4.33%,20,5.25,0.34,6.43,-1.08,169718.0,1.0,6.29,20,📈ema📈res📈adx🗒️rsi,bull | 1.42% | 未补,,,91.23 | 84.25 | 1.08 | no,n 95｜s 00｜d 0.63%,5,红暗[-0.09]-红暗[-0.07]-红暗[-0.06]-红暗[-0.05]-红暗[-0.02]-绿亮[+0.04],低-低-低-低-低-高,否,否,62.38,6.33,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",物流,133.39,133.05,-0.78,-1.56,-1.87,-2.02,-0.93,-0.93,-1.71,-2.33,-3.42,-2.64,-2.64,-2.49,-11.98,-7.78,-7.15,-4.51,-6.53,-6.84,-7.62,-7.31,-6.69,-6.53,-6.53,-4.35,-6.07,-6.53,-6.22,-7.0,-7.15,-5.13
2025-03-18,600797,浙大网新,fit,压力释放,7.51-8.45-9.36-11.67,高-高-高,12.52%-10.77%-24.68%,15,27.54,0.84,13.2,10.0,4058024.0,39.0,11.35,5,📈ema📈res📉adx📈rsi,bull | 5.54% | 未补,,,84.44 | 64.63 | 1.31 | no,n 23｜s 00｜d 3.44%,0,绿暗[+0.79]-绿暗[+0.51]-绿暗[+0.44]-绿暗[+0.41]-绿暗[+0.39]-绿亮[+0.53],低-低-低-低-低-高,是,是,74.26,6.38,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",IT服务Ⅱ,91.66,91.66,-6.36,3.03,7.2,-3.48,-13.11,-15.15,-19.32,-19.55,-14.17,-17.73,-18.71,-20.53,-28.48,-34.02,-30.38,-28.56,-28.18,-27.27,-22.5,-26.74,-28.26,-27.12,-23.64,-26.14,-20.38,-24.47,-23.86,-23.94,-23.48,-20.83
2025-03-18,600983,惠而浦,fit,压力释放,8.86-12.62-10.82-9.41,高-低-低,42.44%-14.26%-13.03%,23,5.49,0.64,9.87,0.61,45452.0,1.0,9.43,23,📈ema📈res📉adx🗒️rsi,no | no | 未补,,,100.0 | 96.29 | 1.04 | no,n 77｜s 00｜d 2.58%,0,绿暗[+0.14]-绿暗[+0.11]-绿暗[+0.09]-绿亮[+0.09]-绿亮[+0.16]-绿亮[+0.23],低-低-高-高-高-高,否,否,63.87,8.13,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",白色家电,79.1,79.1,-0.61,-1.32,-3.34,-4.66,-5.17,-4.36,-4.86,-3.85,-4.86,-3.95,-3.44,-4.86,-14.69,-19.45,-18.64,-15.3,-14.99,-11.96,-10.94,-12.46,-12.26,-12.36,-11.55,-10.44,-9.73,-9.83,-0.51,-1.62,-1.52,-3.34
2025-03-18,601008,连云港,fit,压力释放,4.24-4.26-4.18-3.76,高-低-低,0.47%-1.88%-10.05%,24,5.32,1.39,3.91,3.99,456660.0,4.0,3.68,6,📈ema📈res📉adx📈rsi,no | no | 回补,,,100.0 | 100.0 | 1.0 | no,n 90｜s 70｜d 0.15%,4,红暗[-0.08]-红暗[-0.07]-红暗[-0.05]-红暗[-0.03]-绿亮[+0.00]-绿亮[+0.03],低-低-低-低-低-高,是,否,74.61,3.63,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",航运港口,61.78,61.78,-2.81,-2.3,-1.28,-1.79,-0.77,-0.26,-1.53,-3.07,-3.58,-2.3,-2.81,7.16,18.16,30.18,43.48,58.06,73.91,67.01,50.13,65.22,55.75,40.15,35.55,49.36,64.45,52.94,41.69,47.06,50.64,35.55
2025-03-18,601089,福元医药,fit,压力释放,16.62-16.01-15.66-15.13,低-低-低,3.67%-2.19%-3.38%,32,4.63,1.15,15.33,1.52,28590.0,1.0,14.85,18,📈ema📈res📉adx🗒️rsi,no | no | 未补,,,100.0 | 100.0 | 1.0 | no,n 95｜s 00｜d 0.95%,4,红暗[-0.24]-红暗[-0.19]-红暗[-0.13]-红暗[-0.08]-绿亮[+0.02]-绿亮[+0.11],低-低-低-低-低-高,否,否,67.7,14.65,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",化学制药,111.84,111.84,0.0,-0.26,-0.85,-1.89,-1.57,-0.91,0.59,0.26,-2.02,0.59,1.04,0.52,-9.33,-8.22,-6.85,-6.13,-6.07,-6.0,-4.37,-5.94,-4.96,-0.78,-1.76,-1.44,-1.83,-0.98,-1.37,-2.87,-3.07,-0.78
2025-03-18,601199,江南水务,fit,压力释放,6.32-5.84-5.9-5.23,低-高-低,7.59%-1.03%-11.36%,35,5.02,1.36,5.25,0.57,66494.0,1.0,5.14,5,📈ema📈res📉adx🗒️rsi,no | no | 未补,,,100.0 | 100.0 | 1.0 | no,n 95｜s 67｜d 0.17%,5,红暗[-0.11]-红暗[-0.10]-红暗[-0.08]-红暗[-0.06]-红暗[-0.02]-绿亮[+0.02],低-低-低-低-低-高,否,否,64.56,5.21,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",环境治理,55.18,55.18,0.0,-0.19,-0.57,0.19,0.95,1.14,-0.38,-0.95,-2.1,-0.19,-0.95,0.76,-9.52,-7.24,-5.33,-2.48,-4.57,-4.19,-3.62,-4.38,-4.19,-3.24,-3.62,-2.86,-3.62,-3.62,-2.1,-2.67,-3.05,-2.86
2025-03-18,601330,绿色动力,fit,压力释放,6.69-6.54-6.54-6.29,低-高-低,2.24%-0.00%-3.82%,14,6.61,0.76,6.29,-0.16,133394.0,1.0,6.07,28,📈ema📉res📈adx🗒️rsi,bull | 1.14% | 未补,,,87.21 | 65.57 | 1.33 | no,n 84｜s 00｜d 2.58%,5,红亮[-0.02]-红亮[-0.02]-红亮[-0.03]-红暗[-0.03]-红暗[-0.01]-绿亮[+0.04],低-低-低-低-低-高,否,否,67.62,5.78,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",环境治理,138.62,95.84,-0.95,-0.64,-0.16,0.95,1.27,0.95,-0.32,0.0,-0.79,1.27,2.38,6.36,3.97,9.86,7.15,8.43,4.61,9.86,9.7,7.63,6.2,2.7,4.61,3.66,7.63,7.0,8.11,14.79,10.02,9.54
2025-03-18,601991,大唐发电,fit,压力释放,3.15-2.97-2.9-2.71,低-低-低,5.71%-2.36%-6.55%,20,4.23,0.52,2.76,-0.36,575038.0,0.0,2.7,14,📈ema📈res📉adx🗒️rsi,no | no | 未补,,,96.36 | 97.81 | 0.99 | no,n 98｜s 00｜d 1.40%,4,红亮[-0.01]-红亮[-0.02]-红暗[-0.01]-红暗[-0.00]-绿亮[+0.01]-绿亮[+0.02],低-低-低-高-高-高,否,否,64.94,2.74,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电力,829.1,555.34,2.17,3.26,3.62,4.71,5.43,1.45,0.36,-1.09,2.54,3.99,2.54,3.62,-4.71,-1.09,-1.81,-1.45,-2.54,-0.72,0.72,1.81,2.17,1.81,3.26,2.54,3.26,5.43,6.88,8.7,9.42,7.97
2025-03-18,603090,宏盛股份,fit,压力释放,17.7-20.99-20.48-20.81,高-低-高,18.59%-2.43%-1.61%,21,14.15,1.03,22.32,10.17,35219.0,4.0,19.34,13,📈ema📈res📈adx📈rsi,bull | 0.45% | 回补,,,86.62 | 78.97 | 1.1 | no,n 69｜s 00｜d 1.95%,5,红暗[-0.43]-红暗[-0.35]-红暗[-0.19]-红暗[-0.15]-红暗[-0.03]-绿亮[+0.25],低-低-低-低-低-低,否,否,71.97,17.41,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",通用设备,65.44,65.44,-3.45,-1.52,1.25,11.51,4.03,14.56,10.75,7.26,-1.3,-0.45,1.25,-2.55,-12.41,-19.85,-14.65,-13.98,-13.49,-9.14,0.09,3.94,8.87,5.65,12.86,13.75,12.9,11.92,8.56,10.04,9.59,8.78
2025-03-18,603098,森特股份,fit,压力释放,10.28-13.1-11.82-9.92,高-低-低,27.43%-9.77%-16.07%,13,6.21,0.85,10.71,2.49,129384.0,2.0,10.02,31,📈ema📈res📉adx📈rsi,bull | 2.48% | 未补,,,100.0 | 82.68 | 1.21 | no,n 92｜s 00｜d 5.39%,0,绿亮[+0.13]-绿亮[+0.15]-绿亮[+0.17]-绿暗[+0.15]-绿亮[+0.18]-绿亮[+0.29],低-低-低-低-高-高,否,否,74.18,8.95,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",专业工程,97.15,96.98,-3.17,-5.14,-6.82,-9.34,-6.63,-6.91,-8.59,0.56,-1.31,-0.28,-2.89,-2.43,-12.23,-18.21,-16.9,-15.87,-15.69,-13.73,-13.17,-15.31,-14.66,-14.57,-12.42,-8.59,-7.94,-9.8,-9.8,-10.46,-9.71,-7.94
2025-03-18,603211,晋拓股份,fit,压力释放,19.74-17.87-23.76-20.43,低-高-低,9.47%-32.96%-14.02%,19,15.36,0.56,21.25,10.05,211512.0,31.0,18.4,11,📈ema📈res📉adx🗒️rsi,no | no | 未补,,,67.46 | 70.38 | 0.96 | no,n 76｜s 00｜d 1.70%,6,红暗[-0.80]-红暗[-0.62]-红暗[-0.38]-红暗[-0.22]-红暗[-0.18]-红暗[-0.01],低-低-高-高-低-低,否,否,64.6,15.53,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",汽车零部件,65.23,65.23,1.22,4.28,7.58,-3.2,-12.52,-11.44,-13.69,-14.64,-16.85,-17.6,-17.04,-17.84,-26.07,-32.14,-28.61,-26.54,-25.18,-24.09,-24.14,-26.16,-26.45,-26.02,-23.58,-24.33,-20.71,-22.16,-21.79,-23.58,-22.12,-20.19
